@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
5.271345867,1.438004415,2.796415311,1.613879818,0.392256227,7.504578971,3.335590966,3.71056288,10.91596592,19.82877848,20.47733156,0.054934073,1802.541134
5.254695566,1.513014718,2.989632849,1.735310345,0.386425326,8.512915628,3.623150787,3.940290187,9.35489591,19.81514256,22.03994507,0.052199764,1605.853316
5.065883793,1.307837035,2.891071796,1.793248374,0.398669107,8.20192262,3.716238135,3.516209668,9.133543812,23.58573991,24.97263863,0.057137306,1585.186532
5.499900175,1.561747363,2.857433778,1.654136736,0.35738001,8.412814107,3.307057032,3.570371033,10.81187255,19.80059629,21.09580796,0.051473205,1784.756096
5.530634225,1.485117125,3.004666181,1.723268997,0.377800891,8.315506239,3.445594242,3.912191082,9.069436565,19.79217423,20.41205774,0.064776426,1652.085238
5.142245478,1.227964431,3.0417305,1.554516439,0.348725213,8.431009124,3.280276731,3.833206762,9.245816652,19.7832721,20.11352954,0.055079039,1698.205117
5.556859291,1.207100174,3.097231703,1.660254593,0.352915996,8.479674928,3.308192788,3.658061782,10.87351093,19.77903943,20.07566628,0.055795006,1867.19369
5.034400274,1.500983685,2.950811644,1.750636966,0.368362395,8.466413291,3.825974822,3.836701189,8.081158071,19.76518088,20.49533919,0.063872991,1556.914268
5.144891359,1.313268739,3.159726956,1.651270383,0.352450641,7.845726975,3.382203051,3.957173076,10.95315984,19.75778184,24.35463074,0.061664629,1687.835777
5.551607654,1.525231011,3.206289765,1.802891871,0.356398981,7.919473907,3.601509877,3.537092477,10.13196116,19.74355761,21.93111464,0.067246123,1678.346768
5.312196712,1.539326147,3.080848036,1.610351227,0.389968565,8.501254135,3.459697554,3.447777667,9.341659535,19.73805732,20.10465334,0.0659236,1743.813908
5.689814577,1.274569148,3.183479695,1.547233859,0.376898178,7.634925545,3.671995872,3.900245658,9.03523705,19.72163152,20.1742349,0.069769017,1644.117847
5.570539307,1.435676868,2.752892084,1.703183878,0.341834599,7.581819236,3.365404396,3.745757621,7.798051833,19.71067698,20.95237992,0.063132921,1474.589138
4.873182331,1.226780339,3.064184597,1.539058351,0.387806326,7.812166369,3.528589378,3.942785609,8.661848316,23.57984372,24.13561387,0.058844338,1520.22005
5.406588018,1.51240307,2.824906163,1.772856426,0.390148632,8.51886991,3.433028427,3.789403863,10.42122334,19.70860972,20.61164358,0.050127011,1773.889285
5.250976043,1.534584751,3.11520014,1.541488237,0.372981539,8.635582677,3.294850341,3.417457935,9.102351992,19.69884739,20.42247288,0.057074512,1691.881736
5.148222927,1.462040971,3.210820807,1.799005784,0.371354395,8.34909796,3.349113924,3.6452821,10.47515031,19.68244492,20.60771292,0.051404153,1779.943074
5.405079744,1.572135015,3.011088523,1.646225384,0.373633751,8.015171638,3.33803349,3.892557443,9.362345372,19.67962183,20.24855179,0.055689823,1672.183559
5.090667983,1.235022827,2.806126232,1.763404956,0.389760035,8.12448668,3.463986676,3.690774602,8.956200999,19.66175634,20.23811378,0.053310277,1660.557397
5.52768916,1.214349978,3.256171677,1.787819474,0.394676344,7.763724388,3.481551282,3.630216646,9.344680303,19.65103414,22.46915674,0.058207263,1591.120611
5.368629431,1.253281912,2.881234132,1.638425672,0.363007678,7.850978707,3.448196656,3.819793978,7.889171902,19.64894469,20.59833851,0.053069322,1508.953703
5.017449444,1.231708204,2.877471311,1.584194246,0.353250339,8.645813639,3.792961792,3.84268417,8.56740709,19.63830322,21.49567383,0.068630364,1565.614425
4.934758104,1.258591766,2.815898539,1.8015376,0.374437998,8.370945881,3.730197385,3.812577835,8.696138977,19.62077026,21.52461684,0.067408361,1572.210164
5.701993092,1.301309695,2.972315086,1.539972484,0.387449209,8.706021305,3.527039556,3.832715607,9.891035693,19.6116957,21.62313119,0.058608576,1683.900077
5.385106393,1.385740242,3.110805594,1.810855204,0.375945932,8.345502759,3.831392748,3.491237876,9.837871122,23.56625502,24.8464464,0.06079642,1644.994368
4.877802308,1.228956105,3.253674125,1.640456178,0.379946749,8.546936925,3.322174104,3.525390377,10.9702778,19.60442477,22.63870827,0.065393884,1768.061683
5.432830892,1.486099265,2.915453145,1.587536976,0.353010302,7.786092659,3.308803598,3.769233053,9.575541593,19.59691531,20.05180475,0.050358448,1698.108948
5.672916599,1.566092274,3.071635215,1.637842724,0.370766041,8.373380687,3.458413475,3.633297545,7.833525781,19.58997419,23.81591602,0.053748958,1448.415343
5.539435436,1.573750857,2.856369419,1.658388015,0.351570106,8.078894883,3.29874663,3.72581407,8.421549111,19.57937134,22.8625673,0.050916684,1492.686628
5.216017443,1.280798442,3.312116069,1.734605827,0.397040808,7.729773499,3.819423999,3.811014008,9.227274041,19.56883214,21.15733745,0.054384452,1607.880011
5.596497759,1.224785085,2.941077076,1.812288353,0.398972714,8.010443025,3.732359325,3.906910565,9.319771136,19.55831736,21.16199517,0.052644267,1622.759537
4.922993632,1.396379401,2.755943255,1.704163823,0.345906185,8.240393335,3.619070088,3.615737976,10.18321621,19.54689466,22.33693568,0.051115336,1672.747905
5.802906585,1.304832739,3.218200024,1.81744885,0.344715968,8.137480821,3.77349579,3.491788617,10.4961013,19.53415515,20.14806206,0.060866856,1811.016301
5.225246858,1.399988296,2.906356457,1.547947225,0.362102464,8.276402118,3.200673105,3.547931159,8.558577381,19.52632048,20.94852833,0.050448741,1582.598429
5.392581028,1.412937344,2.843815826,1.748756614,0.382139899,7.57369734,3.565240937,3.594270707,9.950633792,19.51257754,20.75704561,0.056127988,1697.481736
5.511674087,1.392495456,3.011304664,1.771271928,0.364780554,7.473903893,3.784345168,3.696333632,10.28701405,23.55314163,24.3826596,0.067190787,1646.499066
5.876065021,1.479265141,3.305209837,1.702973129,0.385864008,7.597459227,3.520955116,3.93051356,9.363665806,19.50630659,20.19516265,0.063611762,1663.022211
5.463296649,1.562374523,3.186055816,1.585975497,0.372278062,7.90952132,3.344928366,3.765987256,8.057377576,19.49050522,20.5455731,0.057480444,1529.936507
4.978956248,1.266201806,3.107355493,1.57773479,0.395657774,8.257483137,3.24492162,3.623518735,9.992992202,19.48559389,24.39846693,0.058775884,1639.439925
5.625922521,1.490898004,2.914494477,1.775708265,0.377657369,8.208659261,3.243617705,3.63589854,10.40896195,19.47447069,20.58797394,0.061445833,1775.629691
5.200268928,1.33091662,2.897154746,1.71888344,0.342075147,7.89350472,3.814441077,3.909147782,9.94119834,19.46849721,20.18748768,0.056707592,1714.993968
5.16689349,1.403491022,2.816818702,1.548245397,0.347671744,8.770252497,3.54940806,3.407751515,7.967828357,19.45755513,20.70759892,0.052126558,1561.725804
5.514247189,1.296320935,2.813303719,1.554231506,0.363884994,8.160006021,3.524395095,3.40932899,8.994414751,19.44989062,20.48179775,0.05994392,1658.029605
4.891339255,1.468952186,2.814685254,1.568324379,0.353770081,8.458981385,3.369342979,3.751770733,9.020287593,19.4334644,21.7779117,0.05452061,1587.907826
5.669700937,1.499859112,2.776870786,1.695804253,0.396924007,7.600938587,3.313030573,3.698648103,10.45610543,19.4250807,20.44354711,0.061558639,1766.129557
5.203299064,1.477277902,2.873966808,1.77488231,0.360395068,7.557941525,3.599041142,3.692139412,10.73516395,19.41413117,21.21002308,0.064145112,1739.716137
5.740687268,1.22602407,3.072589107,1.641815292,0.374116071,7.750210428,3.439827436,3.847373641,10.0252165,23.54581043,23.93995951,0.055388709,1638.931455
5.449156542,1.290275084,2.976478581,1.671798184,0.369112517,8.656608019,3.681936095,3.414437031,10.64640714,19.40477749,20.40531672,0.055625329,1835.040767
5.102340357,1.428407892,3.09957368,1.64522901,0.340237733,8.089970083,3.364516886,3.446844938,10.36930755,19.39137743,20.0856539,0.057263538,1803.61908
5.727485514,1.377505461,2.787989427,1.604247103,0.346224106,7.43624441,3.371719438,3.933612962,8.675888504,19.38430781,20.00634063,0.053972184,1590.092305
5.197748329,1.535449361,2.802602405,1.555962878,0.366917886,8.419729615,3.684375955,3.620399704,8.82532433,19.37439829,21.32126676,0.052468688,1587.509969
5.433438175,1.471851367,3.028560809,1.726971828,0.387981952,7.529660123,3.595480335,3.633881131,10.20718856,19.36860767,20.83184288,0.053645987,1710.765357
4.946376833,1.480766366,3.018132615,1.57697309,0.346156072,8.473547083,3.758910907,3.885544767,10.6900877,19.35122573,20.641658,0.067935377,1789.042475
5.248956226,1.339317766,2.880053388,1.569787825,0.378465835,8.579234528,3.536597098,3.687081128,9.370878587,19.34899901,20.06208898,0.050628203,1716.73076
5.713496952,1.230596221,2.788997526,1.586517432,0.343642131,8.196880047,3.208238583,3.797463919,8.703311402,19.33295998,20.0485797,0.068476282,1642.240512
4.893045137,1.547997903,3.269393406,1.813386627,0.354112986,8.149149384,3.622089445,3.924905795,9.414100006,19.32922396,21.07731758,0.062036342,1631.162099
5.862977436,1.244113463,3.230617622,1.748497079,0.358496544,7.445163485,3.427827049,3.785017921,10.3094867,19.3194872,20.1528764,0.069281969,1759.538324
5.318670957,1.319874907,3.260404057,1.733074278,0.348109584,8.31910875,3.39702221,3.636212844,10.89182065,23.53539127,24.30690567,0.069809281,1733.802675
5.691613159,1.342597761,3.273251772,1.645568085,0.355517512,8.337426394,3.487451363,3.681501901,8.987456635,19.30486948,20.68412821,0.069162907,1635.068514
5.769086684,1.545938968,2.841914008,1.646978908,0.360263824,8.623104468,3.64431609,3.434592915,8.228505215,19.29672578,20.9776819,0.056961808,1562.606711
5.198888077,1.439718637,3.116742568,1.765825962,0.394306595,8.106772428,3.625069539,3.494382767,9.633387272,19.2891727,22.22554917,0.065485933,1641.658278
5.443014665,1.320350328,3.058192121,1.731715809,0.394020407,8.386328351,3.255925418,3.923410648,9.671648966,19.27752456,20.3815163,0.065782793,1719.161382
5.671513352,1.465315096,3.144138852,1.57416282,0.348394412,8.221892241,3.719014363,3.438109178,9.9018216,19.26150694,21.96096839,0.06923833,1673.031574
5.039226351,1.403898152,3.059704804,1.798478282,0.363997875,8.057181692,3.21184913,3.481144742,10.88435777,19.25019251,21.03123753,0.068499881,1802.710481
5.345582486,1.421255749,2.85879685,1.641099627,0.339906459,8.242817497,3.838981351,3.427554374,8.693370366,19.24372229,21.50423547,0.06266327,1572.147493
5.641252775,1.494664511,2.829289089,1.780516702,0.373801252,8.146437496,3.559301884,3.918113363,9.647970535,19.23274284,20.5319264,0.066528378,1686.048612
5.001884563,1.572321701,2.929761333,1.622907831,0.38294769,8.404128384,3.225119865,3.44978021,9.237841505,19.22353671,24.88217704,0.051803902,1583.510224
5.638752955,1.457529861,3.233520585,1.593774771,0.366665164,7.991090738,3.229345222,3.893797461,8.15727115,19.21937425,21.06162982,0.067322081,1514.92659
5.84687478,1.209816975,2.785103957,1.721283171,0.340455927,7.774475176,3.598232444,3.507009956,10.31822132,23.52045107,23.59108097,0.058429508,1683.104161
5.484252897,1.273575458,2.808912912,1.785074293,0.37324525,8.658824446,3.498477089,3.630574179,10.45136833,19.2019543,20.45346127,0.05318407,1799.176913
5.680998957,1.531222622,3.019649042,1.751315217,0.384883788,8.025066201,3.762101875,3.653130749,9.05144921,19.19062711,22.52035943,0.059701144,1561.641844
5.05753664,1.498091825,2.885401281,1.548957429,0.399029225,8.332654657,3.807817284,3.549897441,10.25030681,19.18535328,20.13698668,0.067028171,1809.498694
5.08952995,1.381583299,3.09778341,1.738957437,0.349590063,7.569781264,3.749693158,3.848469166,8.648357145,19.1766828,20.09291336,0.068574317,1598.164
5.188888595,1.212653394,2.942831871,1.725672145,0.395252262,8.279824917,3.419384865,3.426961391,7.988326031,19.16798899,21.92785792,0.058718324,1512.425059
5.390454019,1.475027534,3.307551155,1.684596432,0.374213814,8.604344872,3.665706817,3.644656387,8.042481691,19.1534364,20.02098107,0.051958954,1588.969126
5.326327818,1.240762258,2.836301859,1.535975554,0.359189573,7.477181442,3.497365116,3.717744022,7.973295153,19.14334113,20.69075464,0.06602561,1508.523229
5.788602414,1.278219172,3.06810071,1.566646428,0.360129634,8.020955335,3.325963369,3.453810956,9.75864994,19.13031484,20.77667659,0.069670946,1709.916475
5.309008123,1.336777938,2.799378782,1.746325942,0.368787569,8.365318475,3.786566812,3.68245269,10.82677968,19.12397134,20.87373687,0.055759759,1791.734472
5.603643526,1.419249685,2.956248247,1.643564924,0.344047555,8.563350591,3.282453362,3.457526473,8.525247948,19.11514159,21.23960919,0.052864075,1575.585839
5.359264351,1.516974033,3.318040612,1.790789257,0.372411951,7.562469078,3.590600526,3.95818322,10.75339346,23.51960328,23.96392558,0.06134211,1685.259375
5.452717973,1.424243615,3.30663754,1.591812285,0.349968557,7.745974931,3.675683136,3.59562311,8.311371747,19.10233365,22.27965597,0.068896472,1492.453716
4.876288282,1.488451139,3.094284246,1.719336158,0.340223257,8.101929286,3.835817635,3.809555019,10.39008967,19.09129597,20.03256058,0.068074778,1786.935517
4.906822599,1.483533832,3.131838329,1.76544761,0.348635438,8.033486866,3.816344686,3.475348853,8.795686585,19.08306126,20.52979672,0.058914172,1616.047329
5.545649332,1.378889931,3.047548299,1.691572003,0.388501598,7.498011724,3.643604459,3.402698213,8.974006909,19.0733695,21.87163972,0.061740665,1570.608914
5.659257687,1.444362436,3.25131888,1.687734258,0.399703588,8.256134011,3.59689072,3.969693522,8.967299371,19.06373985,21.44792955,0.060506952,1581.894641
5.524519337,1.579250005,2.920560364,1.61504682,0.368536707,8.153804521,3.508777477,3.87078546,9.256189617,19.05602286,20.25360304,0.052710462,1656.530597
5.518079616,1.482119763,2.926464493,1.800108467,0.397478619,8.188055131,3.350800335,3.781758702,10.68120284,19.04490842,20.78315749,0.065853451,1785.485862
5.275556287,1.498007219,2.927465295,1.69833334,0.370484695,8.529709451,3.690815926,3.531594369,9.510934415,19.03810925,22.2509583,0.066914275,1636.184774
5.634022881,1.509879986,3.048763643,1.619505848,0.34788603,8.072334534,3.851489473,3.617168471,10.48149554,19.02406583,21.61140698,0.058085233,1713.010856
5.299554747,1.317930476,3.285772144,1.551848466,0.368084087,7.658030081,3.586669738,3.808011812,10.60676328,19.01780332,20.2006328,0.060362892,1785.082352
5.188327472,1.382599602,3.027228546,1.562198721,0.396837314,8.455587246,3.580661163,3.646544156,7.919623907,23.95755554,24.62662221,0.069447645,1487.659496
4.995358625,1.588533816,3.267072183,1.756371508,0.368664138,8.526996576,3.770871499,3.419161846,9.888788071,23.50081764,24.52040371,0.069259067,1657.250153
4.993592883,1.247238017,2.900058308,1.630700723,0.394504835,8.290329394,3.2395092,3.729401364,9.551455795,19.00010365,20.12683699,0.05616984,1728.459687
5.204040119,1.459021022,3.235679509,1.791499323,0.370584037,8.298040788,3.420542887,3.70011835,9.685486438,23.49770038,23.83920012,0.05444675,1634.876341
5.376149128,1.58961434,2.878864367,1.556383636,0.339230825,7.860138298,3.288781016,3.688266802,9.316241406,23.48864224,24.78468109,0.059365458,1573.453571
4.950022051,1.241388048,3.193859981,1.542513517,0.398234228,7.655291902,3.329417154,3.780853385,8.294401373,23.47326177,23.68175451,0.054311567,1498.767953
5.227203394,1.413382326,2.897844683,1.611664732,0.382445293,8.73058518,3.790569397,3.442476137,10.32020921,23.46296793,24.37868971,0.067050598,1703.366692
5.062662553,1.414683524,3.111369876,1.667353858,0.393503473,7.904596446,3.847240522,3.910138045,7.944079834,23.45299792,23.66994208,0.058263804,1461.272152
5.740365424,1.528589007,3.091661514,1.759119429,0.359036402,8.433825731,3.397378372,3.640002394,9.805652676,23.44634132,24.11363108,0.056619744,1641.812388
5.648585138,1.450752535,3.294197418,1.527553312,0.392016822,7.712935249,3.455247381,3.960725249,8.445407439,23.43987868,24.42050537,0.057673832,1488.717502
5.486220681,1.380793437,2.760455729,1.528446384,0.392093982,7.853294545,3.593522833,3.938372057,10.5005602,23.42726796,24.85127948,0.064063699,1664.371913
5.464727502,1.407449233,3.12554705,1.729788714,0.37898924,7.516202689,3.40505924,3.513725965,10.07087212,23.41566724,24.06454725,0.066835201,1646.196861
5.535902451,1.374350125,3.22071857,1.561654152,0.34542738,7.596838564,3.218006214,3.884321406,9.59570682,23.94304479,24.86260047,0.050816671,1592.172588
5.78349081,1.541301021,3.261042295,1.585355756,0.393048509,8.569337217,3.47841058,3.828956205,10.70583969,23.40411726,24.64209407,0.051383286,1708.915203
5.602707578,1.270676844,3.324643105,1.597545331,0.391741531,8.189272428,3.551050181,3.484001725,9.817007949,23.39938734,23.41990554,0.050570519,1662.672103
5.209580363,1.23860466,3.302967337,1.63393619,0.390872623,8.629005133,3.437920795,3.434210011,8.265994306,23.38181992,23.89389086,0.062505907,1537.262765
5.505059415,1.235877069,3.006213871,1.568903988,0.390542731,7.913713412,3.353148849,3.575196512,9.02497046,23.37001429,23.54752737,0.061173039,1579.755804
5.450972753,1.365697736,3.146355251,1.647693164,0.341375003,7.782839597,3.501073947,3.705235441,8.899856345,23.36559204,23.8273701,0.060280718,1541.33316
4.896719448,1.538604783,3.079859951,1.541936972,0.37672424,7.57908094,3.319719869,3.552503786,8.255427947,23.35646217,24.59998474,0.051720707,1486.070068
5.444283524,1.496623694,2.790386355,1.652040319,0.344084814,7.87047208,3.48072188,3.509756425,10.97610319,23.34130912,23.5044896,0.052349648,1737.781919
5.041180591,1.213689803,3.236880892,1.773749437,0.378373208,8.266028612,3.270882228,3.608548318,10.23820682,23.3366569,23.47597187,0.065695764,1704.794325
4.911852941,1.566960472,2.780245344,1.58173059,0.374615047,7.624815787,3.222492192,3.727652473,10.52922899,23.32534882,24.63153515,0.069527611,1669.591468
4.947355564,1.581989555,2.931845502,1.576316927,0.338330361,7.44904265,3.616896978,3.486109695,10.14072352,23.31875264,23.65362498,0.067809718,1647.546645
5.666118579,1.517353241,3.246116967,1.78815938,0.393056449,8.31047296,3.50765527,3.821618381,10.55375585,23.93990137,24.31393109,0.057542132,1704.125952
5.79301734,1.397150583,2.872046213,1.710616579,0.369392368,8.228970098,3.586283206,3.725358888,7.897542439,23.30865944,24.56104203,0.055475861,1467.451308
5.421740956,1.423516721,3.27478909,1.805701972,0.366320432,8.755975342,3.492041933,3.904046372,8.234053344,23.29126462,24.27620058,0.067285322,1508.021356
5.731615297,1.519216452,3.228605089,1.65563648,0.353379057,8.454043851,3.564102447,3.422290522,9.62262717,23.28702929,24.68239497,0.063424391,1626.166332
5.043758602,1.246695366,2.98503142,1.55308813,0.359251132,8.761339436,3.734523219,3.613325231,9.038104916,23.27810359,23.4908448,0.066283739,1601.353155
5.09696827,1.358927528,2.74545768,1.699603495,0.382718992,7.816369561,3.801604427,3.444618822,8.815529014,23.26503302,24.05717421,0.062765737,1545.707017
5.560280244,1.236224692,3.265620041,1.675172895,0.347353309,7.981062299,3.772413929,3.786247362,9.230945087,23.2534058,24.69068795,0.051528702,1566.189505
5.454518784,1.31584714,3.139654659,1.648313199,0.33956072,7.647742055,3.686268086,3.927649135,8.78809358,23.24097982,24.32423097,0.060032759,1511.828323
5.561186719,1.416652252,3.139047512,1.644483601,0.370941214,7.937493673,3.230493232,3.57679392,9.731642691,23.23995192,23.71827549,0.069099843,1632.391994
5.706483332,1.417684942,2.99748885,1.744904514,0.375798426,7.679192693,3.551677443,3.757637788,9.218060966,23.22166187,23.26942657,0.053482601,1577.123715
5.387946294,1.47582909,3.031915524,1.776230758,0.387257238,8.095482233,3.320432479,3.73172805,9.613429455,23.21772974,24.50989458,0.058068689,1611.143933
5.029691653,1.337363934,3.037478879,1.559617163,0.384093578,7.689288569,3.70394732,3.801780199,10.26045477,23.9229517,24.49280429,0.063450662,1653.43096
5.292899991,1.465115609,2.754662236,1.807200907,0.345571064,8.253604559,3.701198207,3.812157507,9.543905355,23.2056818,24.70178945,0.052290843,1598.074865
5.473458823,1.44933086,2.750028902,1.72014058,0.384541569,8.799669667,3.279015145,3.896646223,8.858067807,23.19893572,23.20186279,0.062971166,1588.45386
4.943499276,1.405183446,3.051820801,1.633071101,0.346448349,7.862760541,3.235498475,3.831750698,9.138878247,23.18924437,23.58711822,0.055126206,1566.317741
5.829703516,1.261397734,3.254707282,1.77211057,0.342803105,8.737333603,3.260919067,3.543185444,10.0196792,23.17025717,24.76817759,0.063290924,1669.753489
5.843764716,1.326952644,2.849399881,1.691067755,0.360794199,7.992072966,3.715856843,3.487981289,9.402233357,23.16392545,23.90317626,0.068787451,1598.120251
5.247626848,1.433699503,3.015286852,1.607171502,0.358927966,7.979788328,3.269314153,3.695459157,10.73821024,23.1526148,24.61778723,0.06527027,1697.381002
5.019177159,1.214984194,3.279622116,1.587711372,0.348860985,8.451917985,3.326733447,3.87810963,8.352902409,23.14595603,23.62840238,0.054428505,1517.582814
5.182491784,1.455959777,2.764640842,1.543488563,0.362298855,7.736471039,3.499305357,3.922072764,10.58718626,23.13055722,24.19584548,0.062255284,1669.445533
5.074677068,1.350268602,3.17846567,1.736167473,0.375331895,7.534796546,3.639408185,3.862265739,8.005587141,23.1211085,24.8261762,0.059893655,1452.382753
5.497208632,1.347435588,3.1845157,1.544594146,0.39535011,8.788888454,3.516894584,3.618397145,9.114533126,23.11280066,23.6773835,0.052802259,1600.503913
5.01056559,1.267353806,3.238547217,1.636171321,0.359996018,7.801019957,3.292160599,3.826618248,8.518186878,23.91241568,24.29016947,0.066957076,1519.021931
4.868353448,1.30976263,3.33230071,1.777313421,0.344485989,8.686026005,3.33304608,3.765534845,8.104578904,23.10305304,23.52482293,0.054789444,1510.828722
4.891182067,1.574752211,2.839048465,1.534616354,0.372535452,8.537987669,3.7209391,3.941558989,8.386198505,23.09712886,24.93803781,0.057332179,1503.374675
5.234868636,1.442576376,2.995369011,1.786542651,0.338117605,8.18129488,3.540000415,3.648246442,9.251221989,23.08144121,23.14067782,0.06307125,1602.244908
4.9301526,1.559108755,2.804172487,1.609851969,0.353966663,8.066253017,3.360554717,3.70906711,8.471118192,23.07191489,23.53914457,0.054331184,1514.670499
5.16348307,1.569376306,3.053379139,1.672787753,0.399420464,8.520827636,3.391463255,3.680167333,7.981703955,23.0621683,23.23812178,0.05236677,1501.620262
5.177318574,1.275244756,3.151788732,1.635866699,0.373845686,7.718869969,3.636847617,3.783001928,8.209622483,23.05699284,23.42960137,0.061046648,1483.581884
4.898907121,1.418120325,2.919662331,1.686502779,0.367622208,8.083180827,3.251722974,3.775816378,9.845576379,23.04389893,23.77520582,0.062351539,1634.011693
5.664085976,1.268316563,3.170735839,1.562831633,0.362508049,7.467036637,3.273313701,3.592844885,10.19920848,23.03934889,24.02989783,0.05585738,1646.283228
4.871980379,1.301914667,2.981443455,1.60372012,0.389230291,8.692269767,3.64192944,3.676199999,7.868176582,23.02704098,23.29241096,0.060141011,1496.271218
5.183271791,1.257106047,2.883186378,1.622305334,0.389652483,7.965055868,3.283657994,3.648857084,8.412689587,23.01141069,23.55805716,0.057017853,1518.888787
