@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
4.247605117,0.761647587,2.919253934,2.441084024,0.387221838,10.53843851,3.436757788,3.353279598,9.332465953,19.82426365,20.56338827,0.061804104,1833.999661
2.379385222,1.345996262,2.426700107,1.987171914,0.32448467,10.41794662,3.235181671,3.643415981,8.777550445,19.81578746,21.76342453,0.051779473,1672.455839
5.013629672,0.998153728,2.044630418,2.317153745,0.365946895,8.941728273,3.233425625,3.002819543,9.553886652,23.58281497,24.68330925,0.063849819,1701.803575
2.498941126,0.985073263,2.070321358,2.481924992,0.39525346,7.74079901,3.5463264,3.971267711,9.892340114,19.80327193,20.0046609,0.061997021,1796.215555
2.485739744,0.818815921,2.48403155,1.7609521,0.351571426,10.95384883,3.21464427,3.039822113,9.47619499,19.79484603,21.4328439,0.068126602,1835.810953
2.895860284,0.695282445,2.451891433,2.961918897,0.336016468,10.45936697,3.744136025,3.38441413,10.4445987,19.78001955,21.25648903,0.067199092,1901.082092
3.990232762,1.197857593,2.772865387,2.898114183,0.392900301,10.12713483,3.833588569,3.245820827,10.98431284,19.77199589,20.02170053,0.062108251,2019.436955
2.340915573,1.204391325,3.00375544,1.830950275,0.357584918,9.108841971,3.524523854,3.288777127,9.610367153,19.76516782,20.73688516,0.065275503,1784.051969
2.629033424,0.790976083,1.695024048,3.015136909,0.376563033,9.275899634,3.386664574,2.793309141,10.91974881,19.75654715,21.48102296,0.061680615,1952.697995
2.850125424,0.743839996,2.914779306,1.574623812,0.332304992,7.89962663,3.664474912,3.84483198,8.570217392,19.74105206,20.0578839,0.051238776,1640.398343
2.257438406,1.219314761,2.599136177,1.500939225,0.397217535,8.381957022,3.694982684,3.398236244,8.420933266,19.73448223,21.12770241,0.056619063,1612.880345
3.39343708,1.292417906,1.755163274,1.805452508,0.395762636,9.944553829,3.840995301,3.827394719,9.224264506,19.72545211,24.6594315,0.062471373,1627.848756
3.776597427,0.910219291,2.155761273,2.276753279,0.344583451,9.306137443,3.562167463,3.458970302,7.880187112,19.7144724,21.57833292,0.064100719,1573.352486
2.523336211,1.105971609,1.810146728,2.109535351,0.368094252,10.89677746,3.151594181,3.783887317,8.780232321,23.57111258,24.81977219,0.067289165,1670.78647
3.631276683,1.464025252,3.191492667,1.635357088,0.341414261,10.22630596,3.278115671,3.540760568,8.488683063,19.70478737,24.4363586,0.06732887,1577.455321
5.505437466,1.053143475,2.776744988,2.768037439,0.355508115,8.969286487,3.642811966,3.685152479,8.559402611,19.69267278,20.03142354,0.060872209,1691.735903
2.769371413,1.550862333,2.176439714,1.613417953,0.379163404,10.11120992,3.5930113,2.886826799,8.924233003,19.68057322,20.54482814,0.066418934,1794.183209
4.994545506,1.279859072,1.698010388,3.058942343,0.388632406,7.250682947,3.535276089,3.5613408,10.35726952,19.67630417,20.2970937,0.067038744,1795.157631
2.508398715,0.932739166,2.006014271,1.658985533,0.391680225,7.707650294,3.759247644,3.135284056,10.74289357,19.66213555,20.3328595,0.065177004,1889.089658
2.57500034,0.997083187,2.17999048,1.823538145,0.321764727,9.899790888,3.206949433,3.40924655,9.351550317,19.65259414,23.56362873,0.068711839,1677.220487
5.486811858,1.03045662,1.84746052,2.619837448,0.393535483,10.65829916,3.704382478,2.944218603,8.491384687,19.64163128,20.78998409,0.054665866,1752.076507
3.518083029,1.022342282,1.708259365,2.200468058,0.352901405,9.853366036,3.16231619,3.727920947,10.67572603,19.63205211,20.67229516,0.058976506,1879.536209
2.289403848,0.95837883,2.164776317,1.875780948,0.360576085,9.445194842,3.491851458,3.035040026,8.807558994,19.6233873,20.19456309,0.064148516,1793.852731
4.915512185,1.063678922,2.225809036,2.572914481,0.325864215,10.28355333,3.313268954,3.230040186,8.522661573,19.61650428,20.90565537,0.055669274,1702.372414
5.76284941,0.960222884,2.199514476,2.558404275,0.34163647,9.396103113,3.691153657,3.488576909,8.619964081,23.56659024,23.88822812,0.058471896,1617.381481
4.802576906,1.152238222,2.349268592,2.160735432,0.322710461,9.933518878,3.725473046,3.760840903,8.939015704,19.60463886,20.36886212,0.068572292,1714.167093
2.243571344,1.309355354,2.49213391,2.773421123,0.338760851,9.247299981,3.477504448,3.603414057,7.811124249,19.59329226,20.64221873,0.06793851,1624.347795
2.267844783,1.44722476,1.866933938,2.046759126,0.349171411,7.215089545,3.571660157,3.451950728,8.793423672,19.58672875,20.65570778,0.061928254,1622.696063
2.748586939,1.032794715,2.174185656,2.071347584,0.329226936,7.493495691,3.818303099,3.819653153,8.152915818,19.57668523,22.48668464,0.060336817,1486.275175
2.95252912,1.469550061,1.777163267,2.537106962,0.323468574,10.1563057,3.36119813,2.806481375,8.575969369,19.56084391,20.12903046,0.050826109,1794.363501
5.609256178,0.913229712,2.562249609,2.77606079,0.374884768,9.961183983,3.604237534,3.156168865,8.510214324,19.55530873,23.33717481,0.069928549,1627.10044
3.425920068,1.010027876,2.109367361,1.938332843,0.374524235,8.916054107,3.296084271,3.64582542,10.64391113,19.54685255,20.26934416,0.060597326,1875.918817
4.763456392,1.58084928,2.429529505,3.180042058,0.392687996,9.356202282,3.763619838,3.053667197,9.415118908,19.53704952,20.79196424,0.054444676,1777.24228
3.467946482,0.909583389,2.354808092,2.096617943,0.332622616,7.972001037,3.109623467,3.578368763,8.116371927,19.52813944,20.04707052,0.054355964,1621.337739
4.881978557,1.174598065,2.865495386,1.904365503,0.398904271,7.819288133,3.594874175,3.278785618,8.586711269,19.51551086,20.18787887,0.065935819,1659.356586
2.881484326,0.742665576,2.359456874,2.478043473,0.325331278,10.33573164,3.831457251,3.799543531,8.087841192,23.55382692,24.03956523,0.05746704,1609.885635
2.541086029,1.389941434,3.302496641,1.724763882,0.36648572,8.351131914,3.590706481,3.896923725,8.844879249,19.50926654,22.16588404,0.061151942,1574.256808
4.045313092,1.077014058,2.406191853,2.041972342,0.366593865,9.985781051,3.365225611,3.718487453,8.163847558,19.49488859,20.14456587,0.058523411,1676.329791
2.704897496,1.434346839,2.968999767,2.88850357,0.369438166,7.532694216,3.138480911,3.731925266,10.00920471,19.48812243,20.72612689,0.059511922,1746.037942
3.658167842,1.1127585,2.948821441,2.528783358,0.337637541,10.0783982,3.481051773,3.791029153,8.133749406,19.47005284,20.17010069,0.05508699,1673.5546
5.799862726,0.93644971,2.339428747,1.923827175,0.386330665,10.68578021,3.85188361,3.030361969,7.963034576,19.46632429,21.0097129,0.067501522,1674.14084
5.702732254,1.101885742,3.045749973,2.130097707,0.32870149,9.035769818,3.430321652,3.373678177,10.99438327,19.45072864,20.24478538,0.066685163,1908.198481
2.551404219,0.937268883,2.094555773,1.820792027,0.365558817,7.527529874,3.119875641,3.127410769,8.718719662,19.44170567,22.09226199,0.057128678,1598.232512
3.286950236,1.195267725,1.839533991,2.965942766,0.353400733,10.11499903,3.509015338,3.124332671,10.45049315,19.43655143,20.27732167,0.061053338,1950.399164
3.641653749,0.876039686,2.852111152,1.799459415,0.382137101,10.38782916,3.73954905,3.501528431,8.123285566,19.42174141,21.37953039,0.060220108,1634.345889
2.901402089,1.041867956,1.953766535,2.476835162,0.356886464,10.04557453,3.156811092,2.858730202,10.59098611,19.41001552,22.57271817,0.055745879,1862.797866
3.025749805,0.94708715,1.804056756,2.932318398,0.381834057,10.22949678,3.591282758,3.963077383,10.6902991,23.54146236,24.31204589,0.050326333,1821.012836
5.624617936,0.808201588,1.742535997,2.302185058,0.383659497,8.183930981,3.766952827,3.144123322,10.19606223,19.40107861,20.50448828,0.060807,1819.781468
2.278430895,0.7782086,1.982577483,2.630751798,0.368374806,7.476460238,3.206494351,3.443283619,10.1661198,19.39006747,20.53174717,0.053255894,1812.687791
5.558660548,1.4584809,1.695762161,2.991096364,0.390060472,9.47408746,3.600493031,3.680695941,10.40318466,19.38612364,20.74072026,0.06337986,1830.259708
4.308005602,1.313312261,1.796891488,2.008171002,0.373794134,9.621764561,3.495166249,2.908075846,10.04398587,19.37331106,20.95517528,0.058144195,1837.519926
5.718957368,0.862540828,2.025775981,1.971201151,0.324132381,10.13698622,3.67659932,3.935508382,9.643705789,19.36267388,21.2791358,0.063347452,1726.38214
2.67778798,1.560537004,3.242627776,1.631131009,0.337299275,7.519627733,3.131923213,3.38292347,7.889237552,19.35506922,20.06988149,0.058743065,1573.990349
5.851230761,1.05187715,2.062051762,1.657553206,0.380229555,9.438441588,3.35809351,2.969169426,9.175231553,19.34384004,21.55508104,0.0652389,1713.813236
4.77316732,1.160246068,1.660048579,1.851820881,0.349745146,10.05804202,3.147566882,3.747492593,10.76236543,19.33587911,20.4327161,0.059058085,1886.28312
2.957335467,0.81481974,2.089218951,1.643431514,0.353149126,8.309568567,3.815612274,3.772102866,8.099937619,19.32114766,23.69189707,0.059813323,1492.75375
4.8347689,1.037722488,1.881307699,2.416451018,0.385775431,9.263047737,3.475913383,3.647021107,8.671067581,19.31308021,22.37116032,0.065814904,1603.328151
2.555737463,0.838543845,2.322658169,2.678120719,0.388234098,9.488385986,3.398524734,3.609911382,9.956032238,23.53717065,24.38412382,0.066722494,1760.008002
5.080697961,0.76749463,1.786161884,2.523544302,0.32731758,8.274772561,3.165122492,3.356169319,8.235007761,19.30482267,22.27588242,0.056006712,1557.397048
2.792906857,0.950266684,2.380935829,2.000756939,0.32523773,9.14064992,3.645160261,3.694006677,10.12040285,19.29236767,20.09943824,0.066771691,1839.766831
5.084935294,0.975501929,2.420464584,1.926966925,0.382172258,10.71384651,3.112291686,3.580634402,8.816322187,19.28669307,20.23614501,0.066312813,1774.230555
5.441367275,0.890920999,2.843215185,3.151822811,0.397351584,7.362503177,3.684506946,3.741712887,7.925905631,19.27954239,21.97348199,0.055886833,1494.97192
2.591390728,0.782804182,1.730847279,2.954026871,0.377430132,8.776528852,3.253244112,3.251809743,10.47953395,19.26920756,20.25642368,0.066526844,1935.22506
3.526128059,1.563391945,2.041045659,1.739668065,0.354265988,8.505952955,3.539006124,3.437197485,9.041318406,19.25863933,20.66110699,0.055059247,1663.178767
5.835195558,1.060002641,3.308032277,3.17977417,0.391262962,9.159404591,3.797782267,3.711857701,9.838151519,19.24224451,23.01931392,0.050102414,1688.376435
2.334857969,0.82467535,2.795100955,2.060887609,0.323364846,7.47262046,3.122864767,2.817873482,8.366944394,19.23658346,20.08328013,0.052558141,1700.687588
3.516052668,0.809073466,1.711051681,2.913111862,0.366272622,7.764072812,3.489258629,3.287140104,10.57202314,19.22164786,20.3495938,0.050948697,1857.685135
3.952186977,0.938864999,1.962778174,3.007986325,0.345926674,7.972625931,3.314260866,3.03221526,9.829016215,19.21423734,20.38790257,0.068023194,1816.469539
3.701540035,1.225445065,2.352235674,2.056033793,0.362529278,8.120575576,3.347178705,2.861187939,9.250380025,23.52825978,24.20433343,0.054831729,1653.065911
2.995056574,1.001096685,2.034692598,2.948863912,0.356038514,8.358256535,3.618545048,2.822901634,9.285838254,19.20462035,20.59521693,0.051055146,1779.362362
5.738093486,0.753629122,1.737264714,2.564758494,0.330730136,8.39919139,3.311795927,2.79647542,7.871979362,19.19465156,20.55222485,0.068888301,1643.809209
2.294442517,1.518090061,3.220197431,1.995602972,0.342822926,9.115306166,3.736588608,3.042901762,9.489620948,19.1852691,20.30623469,0.051566983,1799.016694
3.493033737,0.78086008,3.111016326,2.857744705,0.363916179,10.04048014,3.662516241,3.775925346,10.49255617,19.17568288,22.61424611,0.05051064,1796.856602
4.221926643,0.701311261,1.771542209,2.50614665,0.324165871,8.980994938,3.667640975,3.678208589,9.622942101,19.16646349,23.49963466,0.064817422,1661.711574
2.255410453,0.692108273,2.271089179,2.533752808,0.336292012,9.665162126,3.792966221,3.424285021,10.42095232,19.15172394,22.71209263,0.06464224,1808.375991
2.517257014,1.164109365,3.161590153,2.918300979,0.394817729,8.999552871,3.384342751,3.949971198,9.420887319,19.14814633,20.20487614,0.067138442,1783.875349
4.454353693,1.441411131,2.466634337,2.178771951,0.332831861,9.482856331,3.388943607,2.854430801,7.85287455,19.13931415,21.47148991,0.06388073,1597.686922
3.708996813,1.555659472,2.585169457,2.760733124,0.326920371,8.612406406,3.842537848,3.105734364,10.36570164,19.12131844,21.66851786,0.05108231,1770.355909
2.415615744,0.69946394,1.670417202,3.055266156,0.390433152,7.944238053,3.18668317,3.343487369,10.96170826,19.11426989,20.15864072,0.052281823,1953.777302
4.651401818,0.976705592,3.150333106,2.430170264,0.388486191,10.03151125,3.823602216,3.376301551,8.368769044,23.51127815,24.94777501,0.065138532,1609.982412
4.434749658,1.545998543,1.65846458,2.929044216,0.384514509,7.384441388,3.514100247,3.95934579,9.773206753,19.10420319,20.3293583,0.052235795,1697.918653
4.263651794,1.299531889,1.909381721,1.865689687,0.352299119,10.87777892,3.360479557,2.935328986,10.96116248,19.09122724,21.07231426,0.068948024,1963.307006
2.392302519,1.296126602,1.774862799,1.625314984,0.371583424,7.449213314,3.748241108,3.068692569,8.220666121,19.08000555,20.76767695,0.060118352,1592.779603
2.320695068,1.59043248,2.806106182,1.668246777,0.322342624,7.77311351,3.782987342,3.622941401,8.957826532,19.07296732,20.07301306,0.055029949,1657.111674
2.401338847,0.846346293,1.970482384,2.394548709,0.332893192,8.03835202,3.609052459,2.820242265,8.231403518,19.06536293,20.96561841,0.058343415,1652.479984
3.030801528,0.697188459,2.141404528,2.987396611,0.391443589,7.634696898,3.65810722,3.725988277,9.88916962,19.05161804,22.28347454,0.065478409,1692.095524
3.813129768,0.728480341,2.439810684,2.669806005,0.390623303,7.182463294,3.536865184,3.110939636,8.430987998,19.04702264,20.60866162,0.068207704,1644.110159
2.977486365,0.752584583,1.990534257,3.120970655,0.37200925,9.417556286,3.404683129,3.307125818,8.202879004,19.03805639,20.63305123,0.057174566,1702.300863
2.386266798,0.69100077,2.668211034,1.964050253,0.381396072,9.896720523,3.24264362,3.292853076,9.7591414,19.02072421,21.44567269,0.059762835,1813.031162
5.211027097,1.116466473,1.683517452,3.098602544,0.3622634,8.801053472,3.797217605,3.788193426,10.72202881,19.01231843,23.44535967,0.061108533,1737.263956
4.126242463,1.154473739,2.265933091,2.683767098,0.38539703,9.408625208,3.69443987,3.866753925,10.45972472,23.95399599,24.73360806,0.053108379,1757.373408
4.44428767,0.92080186,2.492966265,2.941453117,0.378753619,8.07211397,3.373826148,3.821842318,10.05105199,23.50515444,23.67438911,0.056442599,1714.411348
4.258144292,0.967822231,2.099012214,2.311690672,0.390207273,8.909515741,3.415438395,3.879684041,10.70631662,19.00648592,20.42998922,0.060966352,1852.118813
3.227868991,0.857216078,2.488619372,3.199714456,0.391574901,9.366887118,3.256053085,3.515468605,9.274265376,23.49033452,24.89093476,0.053744416,1711.619939
3.590243751,1.46803813,3.228432507,1.810710812,0.398812736,10.63574046,3.707965387,3.768543198,8.761640571,23.48844672,24.71006544,0.053815169,1626.130634
3.756930617,0.907420996,3.032214864,2.42101721,0.396713424,7.892936769,3.378646049,3.612182236,10.59662732,23.47182117,24.19636154,0.061366833,1739.743493
2.261930193,1.120006103,2.298115579,2.446404647,0.345216834,7.85701122,3.812373554,2.878248258,8.274174506,23.46993019,23.61053995,0.064251838,1594.204208
3.369991262,1.408904326,1.719888103,2.885320406,0.353606532,8.512475155,3.140057952,3.440722982,9.453491277,23.45712247,24.67574973,0.050467605,1671.961413
2.688809468,0.721003875,2.214216533,1.675386786,0.370639637,9.54531413,3.339134957,2.788138596,9.019704901,23.44850561,24.5797149,0.058895973,1701.57456
3.691307781,0.94108483,1.675095718,1.570019962,0.349946742,7.671351837,3.17843165,3.462005125,10.23132526,23.43193204,24.23000606,0.051287443,1684.471018
2.466502503,1.215670116,2.244073047,2.555087021,0.373344725,8.564491653,3.287835497,3.573491653,10.32605268,23.42542969,23.58197811,0.053030138,1763.396555
3.048916516,1.032106542,1.880160394,2.92547754,0.375596755,8.712501693,3.405821898,2.96839725,10.66063001,23.41344046,24.07261065,0.053126649,1823.251499
3.193453247,1.234142484,1.780905211,2.934214274,0.323918287,10.16986295,3.532706936,3.103173613,10.51935119,23.94163801,24.05301868,0.054584735,1850.470342
3.001518432,1.21245326,3.232108636,2.343585776,0.354926,8.900234653,3.305316987,2.824793602,8.677279467,23.40626707,23.86082797,0.069112985,1654.454981
2.545109134,1.126159976,2.737752939,1.866962351,0.396142523,8.02543902,3.124136161,3.215679036,10.74390946,23.39110484,23.97268975,0.063063628,1778.200638
4.712852253,0.711824397,2.473032665,2.732314076,0.368030086,10.17755036,3.184053204,3.264374255,9.232235478,23.38266482,24.82684073,0.050007354,1729.881299
2.713453193,1.149061999,2.545759608,1.588864087,0.364556095,8.296077605,3.422298379,3.082399626,10.83771962,23.37399413,24.92936275,0.05576704,1765.16576
3.327195406,0.86788146,2.099608927,2.751691666,0.321248061,8.062179578,3.276756249,3.220765349,9.034092597,23.36895114,23.82285149,0.065302311,1653.592849
4.495986521,1.428213049,3.121465056,3.134264792,0.343765602,8.792511586,3.32466428,2.988339996,9.614569728,23.35528842,24.80900189,0.062041074,1706.692901
2.488946969,0.726322733,2.187182962,2.307487768,0.34172682,9.548571495,3.364953711,2.909791028,8.786480224,23.34404901,24.50980718,0.06343792,1691.107636
2.569727354,0.785910366,1.816604239,1.835305038,0.375046821,10.01714739,3.397085062,3.241190877,8.04873306,23.3337983,23.35864564,0.056291698,1634.616933
4.651614714,1.070034309,1.849457322,2.493961525,0.345748585,10.81328306,3.10209335,3.591691889,10.26595311,23.32011283,24.36487867,0.06394441,1794.254157
3.014456337,0.994132924,2.124091819,2.143707729,0.368890426,10.48237193,3.828710729,3.922792647,10.87515372,23.31122912,24.140243,0.065364079,1818.313033
5.313503522,0.832300117,1.975574293,2.005317458,0.340940662,8.668107585,3.848943083,3.087624939,10.68040795,23.93654389,24.96516313,0.066210512,1765.71876
3.971051105,1.095092594,2.168837292,1.932329893,0.383867956,7.539665722,3.467950355,3.887186134,10.078966,23.30309198,23.8191122,0.06722226,1652.064887
2.775133389,1.437981827,1.87169636,2.845552258,0.357775368,7.305527484,3.623989222,3.379767114,9.049397019,23.29588429,23.77558836,0.058774742,1601.407371
2.521400752,1.302343202,2.415983549,2.567604397,0.326231419,8.735591837,3.449202498,2.982827396,9.287773106,23.28486927,24.6926336,0.058877385,1676.953222
3.643667235,0.974394542,2.435800142,2.047704062,0.348727006,8.115579662,3.153637129,3.905636168,10.03756086,23.27326952,23.37189863,0.062559105,1692.372348
5.228450132,0.789751822,2.09171707,2.355668265,0.32283808,9.580377999,3.688503984,2.950190197,9.347475812,23.26080179,24.37443047,0.050435919,1702.362028
4.07094682,1.49636257,2.339858529,2.546098005,0.393859551,7.723651537,3.148471248,3.361399905,9.668285814,23.25690878,23.70449351,0.055428249,1662.543214
4.562296619,0.842047867,1.859659889,2.378112353,0.378321333,10.06037205,3.268625654,2.8359914,8.508051581,23.24759724,24.83972221,0.050388177,1668.422443
3.334910242,0.948583507,1.800870638,2.83738934,0.321970524,9.199972745,3.686999655,2.841965909,8.750935052,23.23146787,23.30784284,0.068074853,1690.357225
2.589200881,1.100029183,2.281170372,2.261908949,0.355785755,9.864494541,3.396078414,3.885510457,10.48456912,23.2255203,23.76261625,0.061642424,1784.412795
4.346586586,0.849104533,2.677665443,1.870857785,0.322965286,10.9203331,3.718574144,3.558204207,7.827691867,23.2166091,23.32675178,0.050616373,1590.632214
2.3546832,0.981925108,1.753192442,2.103979149,0.331714391,10.29283284,3.266556041,3.194855283,8.444575571,23.92361659,24.53517479,0.063033159,1666.428822
2.532339398,0.707302445,2.402527358,1.893907367,0.348109571,9.097998193,3.363324725,3.32584452,10.84509549,23.20461361,23.45115294,0.060729211,1836.528195
3.169863902,1.272462241,2.155050516,1.563929729,0.336420437,10.52366674,3.158507891,3.330504324,10.54202425,23.19415692,24.04321658,0.06661953,1809.388026
2.87619025,0.771732377,3.13380168,3.005562459,0.329923487,10.44489038,3.732375583,3.816373613,9.626541202,23.18398552,23.54274153,0.06501149,1760.353631
2.941383491,1.260079567,2.335928281,2.848183799,0.386915253,8.808982088,3.243717264,3.849256494,10.52515837,23.1765748,23.38160565,0.064343643,1779.017972
5.404384881,0.848047979,1.827564353,1.547235408,0.359319947,8.141259567,3.597254659,3.891713828,9.085848433,23.16146242,23.94484998,0.067441243,1573.650219
5.64996099,1.34062763,2.99123872,1.981636437,0.35970731,9.292924957,3.337889091,3.505946625,9.170144342,23.15216853,23.53257194,0.055594114,1639.500147
5.257242616,0.919865398,2.068529453,2.324262232,0.36854099,9.950943233,3.646407855,3.217445773,9.806143931,23.1494419,23.79772117,0.052097421,1743.569928
3.91847351,1.067650027,3.288040203,2.309212167,0.346279328,10.68745084,3.506260802,3.294675151,9.098752742,23.13761046,24.59812441,0.056502239,1691.273114
4.738539115,0.731652887,3.071218736,3.218385172,0.333864073,7.624217744,3.518908804,3.582085753,7.943418979,23.12370878,23.42513062,0.068729078,1538.927997
4.152173898,1.025784116,2.023047369,2.586513489,0.327870455,8.331481115,3.144115157,3.95510564,9.555704523,23.11360798,23.47109915,0.059451247,1658.113457
3.063803393,0.80687964,2.423976348,2.353430023,0.341329737,7.313796591,3.433717486,3.630123411,9.638001221,23.91265138,23.95882412,0.069843786,1663.36532
3.595692894,1.523065416,2.163302382,2.255307716,0.390759608,9.739316835,3.668775899,2.870102443,8.904062718,23.10158364,23.34958977,0.061623988,1689.910992
3.354019658,0.856569421,2.18201916,3.189456944,0.381517888,9.872762816,3.366974909,3.315186935,10.85009466,23.09873995,24.64913995,0.069963001,1850.833262
3.224601827,0.979312337,2.012477919,2.358492391,0.361840565,7.872780612,3.428450044,2.790634476,8.583714532,23.08231813,23.90377265,0.051447358,1609.279791
2.888686938,1.203659289,1.803617238,3.075355205,0.375873585,8.026702117,3.247742263,2.890484511,10.54814647,23.07626749,23.36800258,0.051275178,1813.945218
2.284455792,0.986021144,1.783431309,3.224907018,0.37019144,10.00749293,3.472047739,3.247780577,10.9434236,23.06260927,24.7530973,0.069221694,1869.088688
3.774077528,1.354299908,2.941656521,1.891273166,0.399272113,9.75967148,3.660765833,2.783377222,9.971954667,23.05882911,23.156203,0.060302308,1799.104403
5.39486797,1.432423357,2.192887512,3.208105547,0.386573028,9.839512583,3.439152457,3.661231806,9.722264889,23.04470511,23.63281244,0.060429301,1724.759209
2.411624436,0.758197527,2.909905579,2.152512866,0.371263633,9.529905271,3.689103015,3.404691988,8.403466809,23.03137781,23.968834,0.065984941,1620.224343
2.474078753,0.708798448,2.11283638,2.330719324,0.340334139,7.574986087,3.670279535,3.181896101,9.604649972,23.02358736,24.78882643,0.068474761,1664.206417
5.236443859,1.395995558,3.258110463,2.456381628,0.377086472,7.934232642,3.40903529,3.874128851,9.314281315,23.01490229,23.9883095,0.067879581,1592.255174
