@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
3.312657738,1.220788714,2.194334807,1.93012824,0.39591738,10.91645597,3.192008273,2.869539915,9.332465953,19.82426365,20.56338827,0.061804104,1879.908102
3.115130008,1.343013949,2.117268482,1.884756701,0.359739072,10.89440517,3.13517461,2.931336014,8.777550445,19.81578746,21.76342453,0.051779473,1731.450614
3.403468502,1.266794206,2.066954548,1.919264603,0.388607971,10.59508931,3.134709914,2.812840746,9.553886652,23.58281497,24.68330925,0.063849819,1764.344514
3.130506021,1.264295049,2.070368276,1.933551507,0.398492522,10.20332161,3.228449905,3.222590018,9.892340114,19.80327193,20.0046609,0.061997021,1926.299138
3.128850908,1.232291051,2.125039491,1.850865677,0.382697861,10.99167819,3.129758463,2.818424979,9.47619499,19.79484603,21.4328439,0.068126602,1844.858184
3.176515546,1.206749166,2.120665353,1.970222932,0.373793261,10.90200273,3.326140177,2.875210094,10.4445987,19.78001955,21.25648903,0.067199092,1933.248314
3.286602743,1.306825504,2.167899302,1.96560201,0.397742518,10.84040246,3.445576845,2.850991837,10.98431284,19.77199589,20.02170053,0.062108251,2088.325651
3.109981258,1.308247682,2.212545217,1.862958028,0.385324971,10.63362242,3.220680916,2.858237314,9.610367153,19.76516782,20.73688516,0.065275503,1879.992593
3.146323446,1.226744067,2.017073906,1.974044347,0.392383404,10.67042307,3.177009877,2.781943562,10.91974881,19.75654715,21.48102296,0.061680615,1969.357747
3.171516818,1.217106149,2.193444995,1.800194685,0.370713206,10.2775853,3.278166687,3.003767386,8.570217392,19.74105206,20.0578839,0.051238776,1791.487202
3.098420187,1.311539411,2.141195289,1.747242467,0.399116852,10.44758045,3.29436644,2.877778474,8.420933266,19.73448223,21.12770241,0.056619063,1725.601322
3.227854307,1.328758437,2.026326651,1.858776196,0.398654493,10.80572789,3.473585547,2.99492559,9.224264506,19.72545211,24.6594315,0.062471373,1703.132241
3.26552896,1.250016288,2.081617182,1.915539518,0.379207953,10.67692455,3.234303043,2.889490468,7.880187112,19.7144724,21.57833292,0.064100719,1661.459529
3.133538852,1.287776644,2.034473339,1.898828254,0.389400515,10.98138445,3.113326995,2.975999928,8.780232321,23.57111258,24.81977219,0.067289165,1699.410792
3.251288936,1.38451617,2.271760374,1.821754393,0.377396779,10.85896521,3.146646034,2.906624345,8.488683063,19.70478737,24.4363586,0.06732887,1645.317743
3.496790366,1.277382492,2.168542017,1.956003817,0.384448228,10.60157692,3.267751291,2.942879148,8.559402611,19.69267278,20.03142354,0.060872209,1822.217564
3.162526444,1.444679357,2.084323784,1.814889367,0.393263415,10.8374052,3.246289407,2.795632529,8.924233003,19.68057322,20.54482814,0.066418934,1840.734289
3.400738905,1.325646426,2.017542927,1.977172059,0.396373345,9.712891891,3.224473214,2.911245231,10.35726952,19.67630417,20.2970937,0.067038744,1948.638508
3.131685708,1.254317603,2.061785327,1.828349163,0.397352467,10.18585866,3.338101022,2.833148342,10.74289357,19.66213555,20.3328595,0.065177004,2010.237875
3.139857104,1.266589483,2.084788183,1.861765662,0.348258952,10.79711304,3.127738845,2.879848489,9.351550317,19.65259414,23.56362873,0.068711839,1734.0814
3.491864644,1.272993611,2.039859129,1.94466164,0.397945234,10.9382587,3.29980876,2.804100625,8.491384687,19.64163128,20.78998409,0.054665866,1777.098872
3.240175145,1.271431683,2.019144584,1.908202812,0.383303465,10.78812541,3.116105659,2.956005915,10.67572603,19.63205211,20.67229516,0.058976506,1977.096647
3.102913555,1.2592049,2.082797647,1.869810233,0.386540497,10.70626884,3.209573412,2.817699985,8.807558994,19.6233873,20.19456309,0.064148516,1854.621372
3.389820491,1.27943366,2.090775606,1.940951468,0.362612742,10.86960668,3.156229849,2.84837883,8.522661573,19.61650428,20.90565537,0.055669274,1758.835271
3.604324017,1.259556312,2.08734035,1.939790455,0.377529808,10.69600884,3.292216768,2.895489088,8.619964081,23.56659024,23.88822812,0.058471896,1692.207051
3.375138441,1.297172601,2.106962965,1.904200464,0.354071433,10.80360866,3.313011536,2.967294997,8.939015704,19.60463886,20.36886212,0.068572292,1826.348766
3.096443702,1.333080452,2.126150133,1.956406783,0.375723832,10.66423115,3.204871463,2.921175543,7.811124249,19.59329226,20.64221873,0.06793851,1706.907266
3.099892462,1.377206406,2.042629679,1.891854413,0.381562744,9.582594012,3.237903992,2.888098043,8.793423672,19.58672875,20.65570778,0.061928254,1755.94675
3.1601757,1.273444366,2.084028931,1.894641744,0.367497735,10.04589421,3.409174791,2.991264586,8.152915818,19.57668523,22.48668464,0.060336817,1615.453516
3.182625313,1.387084102,2.029618895,1.938073859,0.356921938,10.84588058,3.169661255,2.783867505,8.575969369,19.56084391,20.12903046,0.050826109,1822.416915
3.528673072,1.250592081,2.135920184,1.956604159,0.391807626,10.80891623,3.250874722,2.836444591,8.510214324,19.55530873,23.33717481,0.069928549,1672.079149
3.231076778,1.269067666,2.075525538,1.878512767,0.39168306,10.58899414,3.151520217,2.931974038,10.64391113,19.54685255,20.26934416,0.060597326,2005.010685
3.370265275,1.503898361,2.117648751,1.985762436,0.397674712,10.68759123,3.341840101,2.820529965,9.415118908,19.53704952,20.79196424,0.054444676,1850.024858
3.235232985,1.249894623,2.107694727,1.897430477,0.371004532,10.30743092,3.102482829,2.915181106,8.116371927,19.52813944,20.04707052,0.054355964,1760.21372
3.385357393,1.301847443,2.1840342,1.873897347,0.399652314,10.24174895,3.247041381,2.856533698,8.586711269,19.51551086,20.18787887,0.065935819,1809.217732
3.174951077,1.216861316,2.108309378,1.933229081,0.361594996,10.87926345,3.439268587,2.982382704,8.087841192,23.55382692,24.03956523,0.05746704,1640.589341
3.135725226,1.356313953,2.361984956,1.84371572,0.388808478,10.4382976,3.245363775,3.037677129,8.844879249,19.50926654,22.16588404,0.061151942,1703.526079
3.292098251,1.282043966,2.114520905,1.891302785,0.388848585,10.81362029,3.170812637,2.952976936,8.163847558,19.49488859,20.14456587,0.058523411,1777.785177
3.155181191,1.372034111,2.204699185,1.964901646,0.38988811,10.07623535,3.109934345,2.957317273,10.00920471,19.48812243,20.72612689,0.059511922,1882.282202
3.253924018,1.28913497,2.200384356,1.93739877,0.374961752,10.83121426,3.206024914,2.978859578,8.133749406,19.47005284,20.17010069,0.05508699,1763.695369
3.636181593,1.255025275,2.1056648,1.876571604,0.395628226,10.94324265,3.592600846,2.816991753,7.963034576,19.46632429,21.0097129,0.067501522,1712.180118
3.567949186,1.286961791,2.222874692,1.901016922,0.366856809,10.61700526,3.190035366,2.873237411,10.99438327,19.45072864,20.24478538,0.066685163,2040.02597
3.136988558,1.25518148,2.073573091,1.861319195,0.388462848,10.072397,3.105128579,2.831913517,8.718719662,19.44170567,22.09226199,0.057128678,1700.345157
3.217214026,1.306264804,2.038723776,1.970512824,0.383526909,10.83811879,3.215334741,2.831431874,10.45049315,19.43655143,20.27732167,0.061053338,2002.662861
3.252305915,1.24345253,2.181589376,1.857758989,0.394254123,10.88886826,3.322763763,2.898181702,8.123285566,19.42174141,21.37953039,0.060220108,1699.391229
3.177117019,1.275196803,2.054701661,1.933128589,0.385033331,10.82499959,3.114678394,2.791509905,10.59098611,19.41001552,22.57271817,0.055745879,1885.528399
3.190395281,1.257053098,2.033583981,1.968085085,0.394153845,10.8595597,3.245594725,3.146808153,10.6902991,23.54146236,24.31204589,0.050326333,1855.642375
3.534233753,1.230187015,2.024415814,1.917896241,0.394755765,10.38486899,3.344787976,2.83453969,10.19606223,19.40107861,20.50448828,0.060807,1938.947433
3.101380735,1.224167042,2.058621886,1.945515483,0.389502816,10.03175145,3.127619553,2.886393625,10.1661198,19.39006747,20.53174717,0.053255894,1915.740302
3.512063509,1.382025337,2.01718993,1.972321324,0.396833055,10.71225963,3.249330772,2.941593132,10.40318466,19.38612364,20.74072026,0.06337986,1943.526646
3.318948007,1.33411265,2.03253365,1.88731765,0.391429809,10.74237226,3.2106741,2.798759373,10.04398587,19.37331106,20.95517528,0.058144195,1907.48448
3.576543455,1.240842753,2.064436866,1.882761302,0.358852547,10.84225424,3.284364271,3.079076874,9.643705789,19.36267388,21.2791358,0.063347452,1819.994444
3.152043959,1.457541126,2.299825037,1.820493745,0.374725009,10.06643488,3.108239631,2.874935052,7.889237552,19.35506922,20.06988149,0.058743065,1726.175956
3.715802875,1.277136552,2.069271406,1.827969261,0.393620387,10.70486356,3.168776321,2.807808307,9.175231553,19.34384004,21.55508104,0.0652389,1790.565007
3.371465742,1.29883543,2.011498061,1.866221104,0.381839409,10.82736271,3.112284452,2.962571973,10.76236543,19.33587911,20.4327161,0.059058085,1998.750047
3.183139491,1.231500375,2.072868489,1.824090558,0.383414576,10.4255216,3.404257637,2.971455011,8.099937619,19.32114766,23.69189707,0.059813323,1601.135986
3.37922583,1.274395475,2.044658455,1.928028985,0.395447613,10.66764581,3.204355996,2.93229185,8.671067581,19.31308021,22.37116032,0.065814904,1701.01936
3.137517465,1.236170442,2.103456749,1.949184497,0.396244793,10.71521176,3.180491221,2.922774033,9.956032238,23.53717065,24.38412382,0.066722494,1805.93125
3.413389535,1.221986314,2.030952646,1.93697261,0.364982724,10.4145824,3.116833745,2.870059816,8.235007761,19.30482267,22.27588242,0.056006712,1651.734362
3.16516956,1.25765904,2.111156375,1.886421301,0.361405699,10.64075173,3.268843618,2.945476428,10.12040285,19.29236767,20.09943824,0.066771691,1962.061839
3.414034852,1.26246888,2.11643149,1.876995419,0.394265748,10.94832793,3.103171308,2.915712985,8.816322187,19.28669307,20.23614501,0.066312813,1847.97016
3.480591788,1.246317058,2.179987824,1.98376583,0.399159424,9.914982104,3.288570592,2.960590879,7.925905631,19.27954239,21.97348199,0.055886833,1612.882146
3.141833331,1.225097246,2.022632488,1.969653876,0.392678402,10.5549363,3.139973601,2.851990053,10.47953395,19.26920756,20.25642368,0.066526844,2004.829734
3.240966796,1.462009182,2.06647672,1.846750302,0.383909313,10.48343183,3.225806278,2.88520627,9.041318406,19.25863933,20.66110699,0.055059247,1803.524602
3.682489333,1.278716868,2.372765958,1.985743491,0.397218847,10.64492714,3.377569243,2.950896392,9.838151519,19.24224451,23.01931392,0.050102414,1777.061278
3.109160698,1.233447316,2.171618283,1.893465268,0.35658095,10.02847364,3.105900221,2.785532025,8.366944394,19.23658346,20.08328013,0.052558141,1775.459521
3.239975297,1.230360323,2.019578843,1.966692555,0.388729316,10.21511849,3.208716292,2.857957392,10.57202314,19.22164786,20.3495938,0.050948697,1972.83871
3.28282545,1.255485811,2.055931822,1.973532376,0.379926177,10.30767982,3.156503242,2.817272215,9.829016215,19.21423734,20.38790257,0.068023194,1917.481281
3.258172853,1.312910231,2.107354826,1.892914732,0.387307931,10.36303455,3.165682678,2.791870073,9.250380025,23.52825978,24.20433343,0.054831729,1738.984027
3.187154278,1.267357195,2.065628924,1.969281241,0.38467493,10.44045732,3.256917356,2.786266936,9.285838254,19.20462035,20.59521693,0.051055146,1844.5344
3.587713662,1.219137274,2.023613347,1.940299711,0.369167626,10.45270257,3.155824173,2.782405983,7.871979362,19.19465156,20.55222485,0.068888301,1718.086659
3.103614109,1.414973223,2.28617087,1.885793209,0.378223886,10.63507623,3.320639536,2.818892426,9.489620948,19.1852691,20.30623469,0.051566983,1883.6172
3.237707899,1.224704103,2.241481135,1.962651555,0.387841667,10.82403306,3.277191923,2.972906689,10.49255617,19.17568288,22.61424611,0.05051064,1856.256057
3.310007688,1.208063497,2.028782036,1.935550374,0.358940358,10.60431652,3.2797574,2.940881338,9.622942101,19.16646349,23.49963466,0.064817422,1747.631116
3.098132191,1.206053576,2.09669419,1.937802108,0.37399818,10.75107261,3.371602985,2.882712187,10.42095232,19.15172394,22.71209263,0.06464224,1855.48429
3.132786141,1.299642078,2.259166827,1.96706922,0.398353836,10.6086388,3.176332925,3.105207445,9.420887319,19.14814633,20.20487614,0.067138442,1881.112072
3.334583247,1.37482975,2.122665809,1.906034151,0.371193141,10.71407106,3.177675785,2.790880035,7.85287455,19.13931415,21.47148991,0.06388073,1666.285772
3.258903338,1.450678199,2.139185476,1.955456199,0.364383544,10.51254529,3.481298963,2.828534577,10.36570164,19.12131844,21.66851786,0.05108231,1870.232261
3.119885181,1.207661703,2.013167453,1.976910108,0.39695274,10.29622656,3.122441227,2.867787369,10.96170826,19.11426989,20.15864072,0.052281823,2036.274966
3.356809623,1.262698444,2.254895564,1.929201498,0.396326173,10.82233012,3.419882139,2.873717698,8.368769044,23.51127815,24.94777501,0.065138532,1656.049977
3.332451935,1.439193607,2.011241761,1.967848008,0.395036038,9.941390895,3.217072256,3.131503415,9.773206753,19.10420319,20.3293583,0.052235795,1855.331378
3.314320849,1.330555394,2.048584127,1.868317884,0.383031143,10.97795649,3.169456233,2.802783899,10.96116248,19.09122724,21.07231426,0.068948024,2001.065695
3.116835507,1.329692028,2.029276753,1.818713035,0.390654314,10.00770457,3.329255602,2.822824984,8.220666121,19.08000555,20.76767695,0.060118352,1712.916454
3.107231406,1.577293231,2.173491938,1.830750498,0.352263788,10.21960505,3.360383286,2.926037993,8.957826532,19.07296732,20.07301306,0.055029949,1811.600924
3.118021862,1.237694735,2.05698059,1.926139018,0.37124794,10.33310607,3.252882314,2.785878224,8.231403518,19.06536293,20.96561841,0.058343415,1716.422747
3.19092659,1.20716565,2.079735379,1.972055698,0.397276704,10.14423198,3.275022957,2.955378562,9.88916962,19.05161804,22.28347454,0.065478409,1798.686004
3.269114313,1.213883466,2.119033149,1.948544614,0.397013765,9.246205913,3.225040004,2.829343292,8.430987998,19.04702264,20.60866162,0.068207704,1725.411985
3.185288695,1.218921347,2.059698295,1.981580032,0.39080475,10.70050529,3.182314942,2.861397018,8.202879004,19.03805639,20.63305123,0.057174566,1747.659858
3.11604002,1.205810281,2.151392997,1.88185374,0.394008654,10.79652032,3.137152819,2.858935664,9.7591414,19.02072421,21.44567269,0.059762835,1854.424122
3.434439895,1.289879717,2.015256617,1.979992823,0.387204581,10.56104387,3.37684824,2.977714102,10.72202881,19.01231843,23.44535967,0.061108533,1843.812271
3.300243052,1.297635587,2.096019662,1.949618069,0.39532431,10.69863584,3.294059423,3.016353982,10.45972472,23.95399599,24.73360806,0.053108379,1835.18669
3.333487325,1.252039169,2.126264423,1.968745859,0.393125642,10.34562978,3.173284612,2.992284963,10.05105199,23.50515444,23.67438911,0.056442599,1813.825179
3.313749409,1.261004664,2.074160997,1.918766759,0.396880213,10.58743383,3.185527706,3.02479446,10.70631662,19.00648592,20.42998922,0.060966352,1983.564691
3.211249195,1.239809888,2.125667957,1.987153267,0.397318751,10.68985244,3.140723251,2.90113032,9.274265376,23.49033452,24.89093476,0.053744416,1736.838418
3.247265314,1.386372411,2.290885225,1.859657527,0.399623265,10.9341637,3.301949434,2.97012167,8.761640571,23.48844672,24.71006544,0.053815169,1688.988462
3.263600498,1.249480795,2.21942992,1.928420182,0.398956714,10.27471747,3.174678106,2.923337187,10.59662732,23.47182117,24.19636154,0.061366833,1847.44718
3.099056816,1.290592455,2.100234032,1.93057816,0.379549911,10.25896806,3.398718397,2.794372505,8.274174506,23.46993019,23.61053995,0.064251838,1664.968284
3.225522215,1.362683033,2.020947273,1.964669403,0.383618405,10.48525693,3.110342072,2.885893125,9.453491277,23.45712247,24.67574973,0.050467605,1743.557794
3.153323051,1.212297866,2.089261217,1.832540429,0.390318985,10.72688548,3.163419494,2.781188472,9.019704901,23.44850561,24.5797149,0.058895973,1725.556327
3.257170507,1.255909014,2.013916083,1.798148436,0.3819358,10.16574418,3.120292108,2.890095876,10.23132526,23.43193204,24.23000606,0.051287443,1805.369955
3.12642101,1.310729694,2.093161837,1.939524073,0.391273238,10.49961489,3.149276609,2.914042822,10.32605268,23.42542969,23.58197811,0.053030138,1850.583237
3.192827049,1.273311661,2.044497006,1.967589609,0.392052696,10.53872547,3.182653417,2.807693278,10.66063001,23.41344046,24.07261065,0.053126649,1871.337014
3.207750643,1.31487502,2.030174397,1.968222305,0.358271543,10.84842133,3.223560365,2.82813733,10.51935119,23.94163801,24.05301868,0.054584735,1875.537726
3.187838479,1.31001819,2.293094045,1.921648846,0.384197098,10.58521328,3.154044343,2.786543508,8.677279467,23.40626707,23.86082797,0.069112985,1707.451477
3.136218464,1.291835939,2.162191949,1.8685076,0.398775278,10.32822354,3.106228475,2.846021714,10.74390946,23.39110484,23.97268975,0.063063628,1874.632166
3.364102003,1.210334887,2.123537097,1.953315405,0.389377078,10.84986058,3.1217558,2.854096479,9.232235478,23.38266482,24.82684073,0.050007354,1739.656829
3.156165118,1.296516371,2.133594405,1.806061985,0.388085022,10.42130747,3.187596162,2.824928855,10.83771962,23.37399413,24.92936275,0.05576704,1855.942088
3.221250576,1.241876697,2.074239686,1.95477689,0.340926229,10.34198009,3.146279206,2.846854333,9.034092597,23.36895114,23.82285149,0.065302311,1720.435962
3.339152505,1.369682434,2.244847017,1.982522325,0.378757202,10.55892279,3.159381453,2.81067041,9.614569728,23.35528842,24.80900189,0.062041074,1760.544861
3.129253926,1.213427063,2.085728619,1.918382536,0.377583615,10.72754968,3.170734783,2.799012159,8.786480224,23.34404901,24.50980718,0.06343792,1703.905245
3.139218511,1.225724289,2.035413086,1.863650139,0.391863512,10.81959926,3.180066493,2.850222633,8.04873306,23.3337983,23.35864564,0.056291698,1672.994146
3.356834551,1.28067563,2.040144431,1.934547607,0.379832448,10.96631213,3.100540057,2.918337884,10.26595311,23.32011283,24.36487867,0.06394441,1832.474744
3.189205363,1.266025478,2.077462445,1.90244219,0.389690122,10.90621428,3.431888395,3.062542391,10.87515372,23.31122912,24.140243,0.065364079,1877.187797
3.453181398,1.234946739,2.057672317,1.886973651,0.377109861,10.52724634,3.531348271,2.82573357,10.68040795,23.93654389,24.96516313,0.066210512,1847.793151
3.284696599,1.285611596,2.08332915,1.877714628,0.394824191,10.08134653,3.201793254,3.03013795,10.078966,23.30309198,23.8191122,0.06722226,1793.239337
3.16317535,1.373460485,2.04330335,1.961755825,0.385403953,9.831466915,3.259280255,2.874353894,9.049397019,23.29588429,23.77558836,0.058774742,1702.322499
3.133299426,1.331272716,2.115830878,1.940527372,0.363261435,10.54461715,3.19586612,2.809846118,9.287773106,23.28486927,24.6926336,0.058877385,1730.435735
3.252503222,1.262257698,2.118492619,1.891962952,0.381345995,10.36126979,3.113856078,3.045131713,10.03756086,23.27326952,23.37189863,0.062559105,1816.293805
3.437469639,1.226497928,2.073198384,1.922725704,0.35461951,10.73401462,3.290750581,2.804986342,9.347475812,23.26080179,24.37443047,0.050435919,1743.041736
3.294668243,1.401053621,2.105721458,1.938800408,0.398048576,10.19438964,3.112518515,2.871004094,9.668285814,23.25690878,23.70449351,0.055428249,1773.978343
3.346561873,1.236855644,2.041597813,1.924705461,0.392979951,10.827804,3.144090559,2.788180998,8.508051581,23.24759724,24.83972221,0.050388177,1678.42423
3.222022134,1.257338274,2.033117471,1.961154851,0.34992306,10.65388985,3.289925707,2.78905512,8.750935052,23.23146787,23.30784284,0.068074853,1727.559425
3.141570055,1.286592226,2.098013696,1.914144445,0.384567144,10.7902849,3.179769873,3.02891224,10.48456912,23.2255203,23.76261625,0.061642424,1853.809473
3.32301181,1.238232352,2.152826499,1.869085567,0.355133866,10.98563368,3.308525332,2.910531663,7.827691867,23.2166091,23.32675178,0.050616373,1638.770528
3.111836136,1.2636942,2.026029459,1.898229244,0.370154358,10.87132692,3.143534865,2.842637082,8.444575571,23.92361659,24.53517479,0.063033159,1685.506267
3.134649938,1.209361032,2.114031488,1.872424993,0.381041166,10.63117786,3.170268726,2.86466439,10.84509549,23.20461361,23.45115294,0.060729211,1906.55474
3.205341503,1.323847233,2.081524076,1.795310351,0.374092762,10.91376056,3.115118171,2.865485019,10.54202425,23.19415692,24.04321658,0.06661953,1862.823953
3.174373402,1.222850942,2.248996613,1.973358733,0.368299049,10.89934955,3.317686157,2.989756955,9.626541202,23.18398552,23.54274153,0.06501149,1790.107428
3.18143061,1.320887013,2.105203473,1.961949345,0.395818003,10.56300684,3.13743794,3.006161148,10.52515837,23.1765748,23.38160565,0.064343643,1870.135684
3.47208545,1.23802649,2.037000554,1.786594828,0.386036336,10.37027221,3.248007362,3.033550837,9.085848433,23.16146242,23.94484998,0.067441243,1703.808168
3.544062376,1.341501856,2.209654202,1.884069918,0.38619274,10.67408932,3.163070176,2.89911043,9.170144342,23.15216853,23.53257194,0.055594114,1742.884846
3.442608647,1.251860291,2.07013075,1.919909754,0.389563285,10.80695364,3.269427371,2.846310655,9.806143931,23.1494419,23.79772117,0.052097421,1800.281303
3.279489111,1.280209265,2.340554744,1.918540307,0.380110493,10.94354548,3.214399547,2.859248493,9.098752742,23.13761046,24.59812441,0.056502239,1724.985603
3.367211585,1.214552861,2.229703618,1.98847276,0.372088092,10.1378349,3.218728983,2.91605475,7.943418979,23.12370878,23.42513062,0.068729078,1623.981888
3.302873542,1.272093759,2.064071558,1.94203354,0.365767716,10.43229539,3.111391353,3.11810249,9.555704523,23.11360798,23.47109915,0.059451247,1758.272954
3.1943834,1.229924074,2.116902696,1.922526817,0.377345913,9.845335431,3.191074473,2.927871967,9.638001221,23.91265138,23.95882412,0.069843786,1767.956231
3.247799905,1.418638125,2.082604699,1.913519254,0.397057491,10.76579764,3.280332248,2.793177134,8.904062718,23.10158364,23.34958977,0.061623988,1740.857872
3.223930359,1.239684311,2.085053472,1.986428151,0.394049068,10.79188728,3.171313944,2.86279848,10.85009466,23.09873995,24.64913995,0.069963001,1877.30201
3.210917865,1.263195686,2.062654106,1.922976269,0.387039512,10.26595538,3.189464393,2.781552957,8.583714532,23.08231813,23.90377265,0.051447358,1676.884653
3.175735666,1.308087787,2.033519677,1.978340516,0.392147659,10.32870347,3.13850797,2.796170162,10.54814647,23.07626749,23.36800258,0.051275178,1874.098103
3.102223585,1.264476001,2.030548692,1.988933596,0.390158787,10.81776125,3.203108395,2.851318077,10.9434236,23.06260927,24.7530973,0.069221694,1884.128288
3.265281811,1.345395996,2.198890045,1.872050053,0.39976904,10.76980986,3.276326697,2.780493168,9.971954667,23.05882911,23.156203,0.060302308,1848.604385
3.469980986,1.371289361,2.086474293,1.987746329,0.395706952,10.78543256,3.19274613,2.936131774,9.722264889,23.04470511,23.63281244,0.060429301,1791.811814
3.119365612,1.220079473,2.192483011,1.903354783,0.39054099,10.72373808,3.291080558,2.878989538,8.403466809,23.03137781,23.968834,0.065984941,1669.901569
3.127380574,1.209683727,2.075982209,1.920493242,0.376735387,10.10609644,3.281097692,2.840549456,9.604649972,23.02358736,24.78882643,0.068474761,1740.34764
3.438879439,1.358299064,2.311101642,1.931418573,0.392561678,10.29211623,3.183610665,3.021058922,9.314281315,23.01490229,23.9883095,0.067879581,1721.468681
