@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
5.271345867,1.438004415,2.796415311,1.560866943,0.372630926,7.249020422,3.335590966,3.71056288,10.91596592,19.82877848,20.47733156,0.054934073,1788.10659
5.254695566,1.513014718,2.989632849,1.678181181,0.367082165,8.222764508,3.623150787,3.940290187,9.35489591,19.81514256,22.03994507,0.052199764,1591.420073
5.065883793,1.307837035,2.891071796,1.734155208,0.378733505,7.922440603,3.716238135,3.516209668,9.133543812,23.58573991,24.97263863,0.057137306,1572.631951
5.499900175,1.561747363,2.857433778,1.59975922,0.339442268,8.126097127,3.307057032,3.570371033,10.81187255,19.80059629,21.09580796,0.051473205,1770.023662
5.530634225,1.485117125,3.004666181,1.666548014,0.358875041,8.032127558,3.445594242,3.912191082,9.069436565,19.79217423,20.41205774,0.064776426,1635.891885
5.142245478,1.227964431,3.0417305,1.503515882,0.331206251,8.143667935,3.280276731,3.833206762,9.245816652,19.7832721,20.11352954,0.055079039,1684.108714
5.556859291,1.207100174,3.097231703,1.605669692,0.335194254,8.190664182,3.308192788,3.658061782,10.87351093,19.77903943,20.07566628,0.055795006,1850.028544
5.034400274,1.500983685,2.950811644,1.692988255,0.349893247,8.177857506,3.825974822,3.836701189,8.081158071,19.76518088,20.49533919,0.063872991,1540.417432
5.144891359,1.313268739,3.159726956,1.596990031,0.334751416,7.578464809,3.382203051,3.957173076,10.95315984,19.75778184,24.35463074,0.061664629,1677.115854
5.551607654,1.525231011,3.206289765,1.743471808,0.338508708,7.649681736,3.601509877,3.537092477,10.13196116,19.74355761,21.93111464,0.067246123,1663.832447
5.312196712,1.539326147,3.080848036,1.557457965,0.370453957,8.21150308,3.459697554,3.447777667,9.341659535,19.73805732,20.10465334,0.0659236,1726.776504
5.689814577,1.274569148,3.183479695,1.496480169,0.358016008,7.374895252,3.671995872,3.900245658,9.03523705,19.72163152,20.1742349,0.069769017,1633.652117
5.570539307,1.435676868,2.752892084,1.647143746,0.324649054,7.323610838,3.365404396,3.745757621,7.798051833,19.71067698,20.95237992,0.063132921,1461.857313
4.873182331,1.226780339,3.064184597,1.488581797,0.368396343,7.546055552,3.528589378,3.942785609,8.661848316,23.57984372,24.13561387,0.058844338,1510.649405
5.406588018,1.51240307,2.824906163,1.714454513,0.370625311,8.228514519,3.433028427,3.789403863,10.42122334,19.70860972,20.61164358,0.050127011,1756.536527
5.250976043,1.534584751,3.11520014,1.490929314,0.354288884,8.341223271,3.294850341,3.417457935,9.102351992,19.69884739,20.42247288,0.057074512,1680.418815
5.148222927,1.462040971,3.210820807,1.739717452,0.352740472,8.064566862,3.349113924,3.6452821,10.47515031,19.68244492,20.60771292,0.051404153,1763.114912
5.405079744,1.572135015,3.011088523,1.592116049,0.354909537,7.742096407,3.33803349,3.892557443,9.362345372,19.67962183,20.24855179,0.055689823,1657.247949
5.090667983,1.235022827,2.806126232,1.705323432,0.370255517,7.847661225,3.463986676,3.690774602,8.956200999,19.66175634,20.23811378,0.053310277,1643.403863
5.52768916,1.214349978,3.256171677,1.72891034,0.37493394,7.499275449,3.481551282,3.630216646,9.344680303,19.65103414,22.46915674,0.058207263,1577.44104
5.368629431,1.253281912,2.881234132,1.584580734,0.344797629,7.583536372,3.448196656,3.819793978,7.889171902,19.64894469,20.59833851,0.053069322,1495.773488
5.017449444,1.231708204,2.877471311,1.532187662,0.335512419,8.351103244,3.792961792,3.84268417,8.56740709,19.63830322,21.49567383,0.068630364,1552.931685
4.934758104,1.258591766,2.815898539,1.742163444,0.35567487,8.085665256,3.730197385,3.812577835,8.696138977,19.62077026,21.52461684,0.067408361,1557.096209
5.701993092,1.301309695,2.972315086,1.489464942,0.368056505,8.409245392,3.527039556,3.832715607,9.891035693,19.6116957,21.62313119,0.058608576,1671.995826
5.385106393,1.385740242,3.110805594,1.751165197,0.357109838,8.061095,3.831392748,3.491237876,9.837871122,23.56625502,24.8464464,0.06079642,1632.285187
4.877802308,1.228956105,3.253674125,1.58654241,0.360917068,8.255618651,3.322174104,3.525390377,10.9702778,19.60442477,22.63870827,0.065393884,1754.410575
5.432830892,1.486099265,2.915453145,1.535417078,0.335283997,7.520876341,3.308803598,3.769233053,9.575541593,19.59691531,20.05180475,0.050358448,1685.404723
5.672916599,1.566092274,3.071635215,1.584017547,0.352180587,8.088016532,3.458413475,3.633297545,7.833525781,19.58997419,23.81591602,0.053748958,1437.605349
5.539435436,1.573750857,2.856369419,1.603866388,0.333913488,7.803633526,3.29874663,3.72581407,8.421549111,19.57937134,22.8625673,0.050916684,1481.011042
5.216017443,1.280798442,3.312116069,1.677500545,0.377183995,7.466489299,3.819423999,3.811014008,9.227274041,19.56883214,21.15733745,0.054384452,1593.083682
5.596497759,1.224785085,2.941077076,1.752549765,0.379022421,7.737530016,3.732359325,3.906910565,9.319771136,19.55831736,21.16199517,0.052644267,1607.308403
4.922993632,1.396379401,2.755943255,1.648090473,0.328523628,7.95959152,3.619070088,3.615737976,10.18321621,19.54689466,22.33693568,0.051115336,1659.866986
5.802906585,1.304832739,3.218200024,1.757535329,0.327391001,7.860209581,3.77349579,3.491788617,10.4961013,19.53415515,20.14806206,0.060866856,1793.620286
5.225246858,1.399988296,2.906356457,1.497169353,0.343936216,7.994364965,3.200673105,3.547931159,8.558577381,19.52632048,20.94852833,0.050448741,1571.559151
5.392581028,1.412937344,2.843815826,1.691171644,0.363004098,7.315767577,3.565240937,3.594270707,9.950633792,19.51257754,20.75704561,0.056127988,1682.06308
5.511674087,1.392495456,3.011304664,1.712923727,0.346484721,7.219397701,3.784345168,3.696333632,10.28701405,23.55314163,24.3826596,0.067190787,1634.511244
5.876065021,1.479265141,3.305209837,1.646940142,0.366548008,7.338714276,3.520955116,3.93051356,9.363665806,19.50630659,20.19516265,0.063611762,1647.47886
5.463296649,1.562374523,3.186055816,1.533908531,0.353619446,7.640070588,3.344928366,3.765987256,8.057377576,19.49050522,20.5455731,0.057480444,1518.116013
4.978956248,1.266201806,3.107355493,1.52594717,0.375867882,7.97609503,3.24492162,3.623518735,9.992992202,19.48559389,24.39846693,0.058775884,1628.530429
5.625922521,1.490898004,2.914494477,1.71720968,0.358738464,7.928946133,3.243617705,3.63589854,10.40896195,19.47447069,20.58797394,0.061445833,1758.586493
5.200268928,1.33091662,2.897154746,1.66231112,0.324877962,7.624603464,3.814441077,3.909147782,9.94119834,19.46849721,20.18748768,0.056707592,1699.914862
5.16689349,1.403491022,2.816818702,1.497457418,0.330203757,8.471273032,3.54940806,3.407751515,7.967828357,19.45755513,20.70759892,0.052126558,1547.836015
5.514247189,1.296320935,2.813303719,1.503240608,0.345632494,7.881962019,3.524395095,3.40932899,8.994414751,19.44989062,20.48179775,0.05994392,1646.896837
4.891339255,1.468952186,2.814685254,1.516855756,0.336007013,8.170680564,3.369342979,3.751770733,9.020287593,19.4334644,21.7779117,0.05452061,1575.646192
5.669700937,1.499859112,2.776870786,1.640014279,0.377072846,7.34207427,3.313030573,3.698648103,10.45610543,19.4250807,20.44354711,0.061558639,1750.214358
5.203299064,1.477277902,2.873966808,1.716411724,0.342311435,7.30055229,3.599041142,3.692139412,10.73516395,19.41413117,21.21002308,0.064145112,1724.834943
5.740687268,1.22602407,3.072589107,1.587855452,0.355368519,7.486225107,3.439827436,3.847373641,10.0252165,23.54581043,23.93995951,0.055388709,1627.594796
5.449156542,1.290275084,2.976478581,1.616821975,0.350607073,8.361527306,3.681936095,3.414437031,10.64640714,19.40477749,20.40531672,0.055625329,1818.899427
5.102340357,1.428407892,3.09957368,1.59115345,0.323129456,7.814328774,3.364516886,3.446844938,10.36930755,19.39137743,20.0856539,0.057263538,1788.252503
5.727485514,1.377505461,2.787989427,1.551560761,0.328826165,7.183030185,3.371719438,3.933612962,8.675888504,19.38430781,20.00634063,0.053972184,1576.939322
5.197748329,1.535449361,2.802602405,1.504913289,0.348518633,8.132775388,3.684375955,3.620399704,8.82532433,19.37439829,21.32126676,0.052468688,1576.818985
5.433438175,1.471851367,3.028560809,1.670125325,0.368563471,7.273241126,3.595480335,3.633881131,10.20718856,19.36860767,20.83184288,0.053645987,1695.664855
4.946376833,1.480766366,3.018132615,1.52521129,0.328761423,8.184746563,3.758910907,3.885544767,10.6900877,19.35122573,20.641658,0.067935377,1775.408197
5.248956226,1.339317766,2.880053388,1.518269594,0.359507811,8.286808234,3.536597098,3.687081128,9.370878587,19.34899901,20.06208898,0.050628203,1704.204417
5.713496952,1.230596221,2.788997526,1.534432095,0.326369124,7.917571024,3.208238583,3.797463919,8.703311402,19.33295998,20.0485797,0.068476282,1628.548422
4.893045137,1.547997903,3.269393406,1.753610809,0.336333326,7.871477836,3.622089445,3.924905795,9.414100006,19.32922396,21.07731758,0.062036342,1616.003559
5.862977436,1.244113463,3.230617622,1.690920907,0.340504776,7.191643278,3.427827049,3.785017921,10.3094867,19.3194872,20.1528764,0.069281969,1743.655706
5.318670957,1.319874907,3.260404057,1.676020912,0.330620411,8.035606479,3.39702221,3.636212844,10.89182065,23.53539127,24.30690567,0.069809281,1721.050506
5.691613159,1.342597761,3.273251772,1.591481031,0.33766989,8.053295707,3.487451363,3.681501901,8.987456635,19.30486948,20.68412821,0.069162907,1620.550158
5.769086684,1.545938968,2.841914008,1.59284403,0.342186543,8.329173146,3.64431609,3.434592915,8.228505215,19.29672578,20.9776819,0.056961808,1548.199255
5.198888077,1.439718637,3.116742568,1.70766237,0.374582082,7.830554688,3.625069539,3.494382767,9.633387272,19.2891727,22.22554917,0.065485933,1626.901385
5.443014665,1.320350328,3.058192121,1.674708493,0.374309742,8.100520006,3.255925418,3.923410648,9.671648966,19.27752456,20.3815163,0.065782793,1702.292678
5.671513352,1.465315096,3.144138852,1.522496284,0.330891456,7.941725135,3.719014363,3.438109178,9.9018216,19.26150694,21.96096839,0.06923833,1659.914952
5.039226351,1.403898152,3.059704804,1.739207832,0.345739914,7.782665239,3.21184913,3.481144742,10.88435777,19.25019251,21.03123753,0.068499881,1786.493092
5.345582486,1.421255749,2.85879685,1.587164047,0.322814211,7.961932517,3.838981351,3.427554374,8.693370366,19.24372229,21.50423547,0.06266327,1559.220297
5.641252775,1.494664511,2.829289089,1.721855119,0.355068934,7.868858983,3.559301884,3.918113363,9.647970535,19.23274284,20.5319264,0.066528378,1669.97642
5.001884563,1.572321701,2.929761333,1.569588921,0.363772802,8.117709381,3.225119865,3.44978021,9.237841505,19.22353671,24.88217704,0.051803902,1573.054493
5.638752955,1.457529861,3.233520585,1.541443422,0.34827814,7.71884164,3.229345222,3.893797461,8.15727115,19.21937425,21.06162982,0.067322081,1503.759515
5.84687478,1.209816975,2.785103957,1.664629504,0.323337091,7.509657415,3.598232444,3.507009956,10.31822132,23.52045107,23.59108097,0.058429508,1670.443369
5.484252897,1.273575458,2.808912912,1.726258215,0.354539835,8.363667695,3.498477089,3.630574179,10.45136833,19.2019543,20.45346127,0.05318407,1781.618172
5.680998957,1.531222622,3.019649042,1.693643515,0.365615218,7.751651521,3.762101875,3.653130749,9.05144921,19.19062711,22.52035943,0.059701144,1548.03312
5.05753664,1.498091825,2.885401281,1.498145313,0.379076198,8.048687673,3.807817284,3.549897441,10.25030681,19.18535328,20.13698668,0.067028171,1794.713758
5.08952995,1.381583299,3.09778341,1.681704642,0.332029254,7.311985848,3.749693158,3.848469166,8.648357145,19.1766828,20.09291336,0.068574317,1583.296627
5.188888595,1.212653394,2.942831871,1.668869699,0.375481991,7.997670339,3.419384865,3.426961391,7.988326031,19.16798899,21.92785792,0.058718324,1497.969589
5.390454019,1.475027534,3.307551155,1.629186383,0.355461533,8.311057129,3.665706817,3.644656387,8.042481691,19.1534364,20.02098107,0.051958954,1572.712601
5.326327818,1.240762258,2.836301859,1.485603502,0.341164271,7.222562809,3.497365116,3.717744022,7.973295153,19.14334113,20.69075464,0.06602561,1498.340038
5.788602414,1.278219172,3.06810071,1.515234685,0.342058846,7.747681685,3.325963369,3.453810956,9.75864994,19.13031484,20.77667659,0.069670946,1698.075544
5.309008123,1.336777938,2.799378782,1.688823368,0.350297848,8.080230907,3.786566812,3.68245269,10.82677968,19.12397134,20.87373687,0.055759759,1775.676999
5.603643526,1.419249685,2.956248247,1.589545774,0.326754932,8.27146922,3.282453362,3.457526473,8.525247948,19.11514159,21.23960919,0.052864075,1561.356678
5.359264351,1.516974033,3.318040612,1.731779451,0.353746857,7.304924519,3.590600526,3.95818322,10.75339346,23.51960328,23.96392558,0.06134211,1672.751748
5.452717973,1.424243615,3.30663754,1.539547462,0.332389434,7.482134915,3.675683136,3.59562311,8.311371747,19.10233365,22.27965597,0.068896472,1480.919819
4.876288282,1.488451139,3.094284246,1.662748492,0.32311568,7.825877698,3.835817635,3.809555019,10.39008967,19.09129597,20.03256058,0.068074778,1771.35501
4.906822599,1.483533832,3.131838329,1.707296844,0.33112082,7.759783302,3.816344686,3.475348853,8.795686585,19.08306126,20.52979672,0.058914172,1600.059257
5.545649332,1.378889931,3.047548299,1.635925495,0.369057972,7.242678475,3.643604459,3.402698213,8.974006909,19.0733695,21.87163972,0.061740665,1557.21995
5.659257687,1.444362436,3.25131888,1.632217842,0.379717931,7.974792187,3.59689072,3.969693522,8.967299371,19.06373985,21.44792955,0.060506952,1567.134964
5.524519337,1.579250005,2.920560364,1.561994385,0.350059124,7.875973271,3.508777477,3.87078546,9.256189617,19.05602286,20.25360304,0.052710462,1643.759448
5.518079616,1.482119763,2.926464493,1.740782756,0.377600621,7.90904886,3.350800335,3.781758702,10.68120284,19.04490842,20.78315749,0.065853451,1768.516848
5.275556287,1.498007219,2.927465295,1.642457634,0.351912855,8.238982193,3.690815926,3.531594369,9.510934415,19.03810925,22.2509583,0.066914275,1622.335703
5.634022881,1.509879986,3.048763643,1.56630226,0.330407674,7.797298239,3.851489473,3.617168471,10.48149554,19.02406583,21.61140698,0.058085233,1700.034481
5.299554747,1.317930476,3.285772144,1.500938349,0.349628405,7.397207151,3.586669738,3.808011812,10.60676328,19.01780332,20.2006328,0.060362892,1775.346256
5.188327472,1.382599602,3.027228546,1.510937748,0.376990347,8.167402866,3.580661163,3.646544156,7.919623907,23.95755554,24.62662221,0.069447645,1476.432111
4.995358625,1.588533816,3.267072183,1.698528406,0.35018039,8.236362387,3.770871499,3.419161846,9.888788071,23.50081764,24.52040371,0.069259067,1643.945734
4.993592883,1.247238017,2.900058308,1.577117648,0.37477073,8.007814444,3.2395092,3.729401364,9.551455795,19.00010365,20.12683699,0.05616984,1711.867965
5.204040119,1.459021022,3.235679509,1.732465448,0.35200739,8.015261287,3.420542887,3.70011835,9.685486438,23.49770038,23.83920012,0.05444675,1621.481067
5.376149128,1.58961434,2.878864367,1.505319784,0.322171269,7.592381729,3.288781016,3.688266802,9.316241406,23.48864224,24.78468109,0.059365458,1563.797606
4.950022051,1.241388048,3.193859981,1.491919839,0.378319669,7.39456291,3.329417154,3.780853385,8.294401373,23.47326177,23.68175451,0.054311567,1488.197248
5.227203394,1.413382326,2.897844683,1.558726945,0.363294714,8.432966564,3.790569397,3.442476137,10.32020921,23.46296793,24.37868971,0.067050598,1691.294896
5.062662553,1.414683524,3.111369876,1.612528303,0.373817821,7.63531467,3.847240522,3.910138045,7.944079834,23.45299792,23.66994208,0.058263804,1449.031251
5.740365424,1.528589007,3.091661514,1.701183177,0.341018512,8.146387914,3.397378372,3.640002394,9.805652676,23.44634132,24.11363108,0.056619744,1628.615704
5.648585138,1.450752535,3.294197418,1.477466759,0.372403105,7.450228711,3.455247381,3.960725249,8.445407439,23.43987868,24.42050537,0.057673832,1479.501566
5.486220681,1.380793437,2.760455729,1.478329557,0.372476531,7.585772762,3.593522833,3.938372057,10.5005602,23.42726796,24.85127948,0.064063699,1654.867618
5.464727502,1.407449233,3.12554705,1.672846723,0.36000589,7.260245371,3.40505924,3.513725965,10.07087212,23.41566724,24.06454725,0.066835201,1633.773961
5.535902451,1.374350125,3.22071857,1.510411638,0.32806799,7.338114905,3.218006214,3.884321406,9.59570682,23.94304479,24.86260047,0.050816671,1582.491247
5.78349081,1.541301021,3.261042295,1.533309798,0.373384872,8.277250466,3.47841058,3.828956205,10.70583969,23.40411726,24.64209407,0.051383286,1697.533723
5.602707578,1.270676844,3.324643105,1.545086167,0.372141135,7.910224396,3.551050181,3.484001725,9.817007949,23.39938734,23.41990554,0.050570519,1650.291591
5.209580363,1.23860466,3.302967337,1.580243437,0.37131427,8.334871381,3.437920795,3.434210011,8.265994306,23.38181992,23.89389086,0.062505907,1524.170808
5.505059415,1.235877069,3.006213871,1.517415717,0.371000341,7.644118864,3.353148849,3.575196512,9.02497046,23.37001429,23.54752737,0.061173039,1568.716368
5.450972753,1.365697736,3.146355251,1.593534074,0.324211697,7.517734881,3.501073947,3.705235441,8.899856345,23.36559204,23.8273701,0.060280718,1529.879075
4.896719448,1.538604783,3.079859951,1.491362837,0.357850486,7.320966484,3.319719869,3.552503786,8.255427947,23.35646217,24.59998474,0.051720707,1477.969759
5.444283524,1.496623694,2.790386355,1.597733868,0.326790387,7.602360994,3.48072188,3.509756425,10.97610319,23.34130912,23.5044896,0.052349648,1725.487931
5.041180591,1.213689803,3.236880892,1.715317252,0.359419666,7.984347339,3.270882228,3.608548318,10.23820682,23.3366569,23.47597187,0.065695764,1690.426879
4.911852941,1.566960472,2.780245344,1.529807519,0.355843351,7.365132326,3.222492192,3.727652473,10.52922899,23.32534882,24.63153515,0.069527611,1660.60187
4.947355564,1.581989555,2.931845502,1.52457737,0.321314376,7.195389362,3.616896978,3.486109695,10.14072352,23.31875264,23.65362498,0.067809718,1637.048568
5.666118579,1.517353241,3.246116967,1.729238723,0.373392427,8.027266953,3.50765527,3.821618381,10.55375585,23.93990137,24.31393109,0.057542132,1690.575116
5.79301734,1.397150583,2.872046213,1.654324492,0.350873382,7.948560175,3.586283206,3.725358888,7.897542439,23.30865944,24.56104203,0.055475861,1456.18987
5.421740956,1.423516721,3.27478909,1.746186651,0.347950088,8.457485677,3.492041933,3.904046372,8.234053344,23.29126462,24.27620058,0.067285322,1495.094082
5.731615297,1.519216452,3.228605089,1.601208125,0.335634909,8.16591242,3.564102447,3.422290522,9.62262717,23.28702929,24.68239497,0.063424391,1614.31144
5.043758602,1.246695366,2.98503142,1.50213599,0.341222851,8.462665747,3.734523219,3.613325231,9.038104916,23.27810359,23.4908448,0.066283739,1590.74434
5.09696827,1.358927528,2.74545768,1.643684732,0.36355517,7.550114547,3.801604427,3.444618822,8.815529014,23.26503302,24.05717421,0.062765737,1533.577144
5.560280244,1.236224692,3.265620041,1.620082289,0.329900729,7.709157242,3.772413929,3.786247362,9.230945087,23.2534058,24.69068795,0.051528702,1555.287183
5.454518784,1.31584714,3.139654659,1.59413309,0.322485202,7.387272072,3.686268086,3.927649135,8.78809358,23.24097982,24.32423097,0.060032759,1501.101195
5.561186719,1.416652252,3.139047512,1.590433309,0.352347285,7.667083306,3.230493232,3.57679392,9.731642691,23.23995192,23.71827549,0.069099843,1620.440742
5.706483332,1.417684942,2.99748885,1.687450123,0.35696947,7.417643746,3.551677443,3.757637788,9.218060966,23.22166187,23.26942657,0.053482601,1564.21701
5.387946294,1.47582909,3.031915524,1.717714461,0.367873823,7.819651821,3.320432479,3.73172805,9.613429455,23.21772974,24.50989458,0.058068689,1598.644199
5.029691653,1.337363934,3.037478879,1.5084437,0.364863243,7.427393268,3.70394732,3.801780199,10.26045477,23.9229517,24.49280429,0.063450662,1643.884708
5.292899991,1.465115609,2.754662236,1.747634775,0.328204722,7.972349512,3.701198207,3.812157507,9.543905355,23.2056818,24.70178945,0.052290843,1585.995457
5.473458823,1.44933086,2.750028902,1.663525645,0.365289557,8.499680999,3.279015145,3.896646223,8.858067807,23.19893572,23.20186279,0.062971166,1574.069169
4.943499276,1.405183446,3.051820801,1.579407673,0.329039558,7.594914012,3.235498475,3.831750698,9.138878247,23.18924437,23.58711822,0.055126206,1554.711602
5.829703516,1.261397734,3.254707282,1.713733941,0.325570696,8.439483472,3.260919067,3.543185444,10.0196792,23.17025717,24.76817759,0.063290924,1656.658691
5.843764716,1.326952644,2.849399881,1.63543834,0.342691254,7.719790171,3.715856843,3.487981289,9.402233357,23.16392545,23.90317626,0.068787451,1585.961253
5.247626848,1.433699503,3.015286852,1.554386028,0.340915323,7.707926977,3.269314153,3.695459157,10.73821024,23.1526148,24.61778723,0.06527027,1687.234898
5.019177159,1.214984194,3.279622116,1.535585563,0.331335454,8.163859485,3.326733447,3.87810963,8.352902409,23.14595603,23.62840238,0.054428505,1506.400879
5.182491784,1.455959777,2.764640842,1.492861832,0.344123104,7.472957069,3.499305357,3.922072764,10.58718626,23.13055722,24.19584548,0.062255284,1661.161177
5.074677068,1.350268602,3.17846567,1.679009254,0.356525513,7.278201336,3.639408185,3.862265739,8.005587141,23.1211085,24.8261762,0.059893655,1441.977799
5.497208632,1.347435588,3.1845157,1.493929938,0.375575105,8.489269653,3.516894584,3.618397145,9.114533126,23.11280066,23.6773835,0.052802259,1588.769062
5.01056559,1.267353806,3.238547217,1.582402802,0.341931695,7.535291535,3.292160599,3.826618248,8.518186878,23.91241568,24.29016947,0.066957076,1508.056339
4.868353448,1.30976263,3.33230071,1.718760423,0.327172151,8.389936062,3.33304608,3.765534845,8.104578904,23.10305304,23.52482293,0.054789444,1497.836711
4.891182067,1.574752211,2.839048465,1.484290376,0.353864382,8.246976414,3.7209391,3.941558989,8.386198505,23.09712886,24.93803781,0.057332179,1494.354927
5.234868636,1.442576376,2.995369011,1.727676799,0.321111914,7.90252053,3.540000415,3.648246442,9.251221989,23.08144121,23.14067782,0.06307125,1588.591236
4.9301526,1.559108755,2.804172487,1.556975631,0.336194082,7.791425359,3.360554717,3.70906711,8.471118192,23.07191489,23.53914457,0.054331184,1503.634287
5.16348307,1.569376306,3.053379139,1.617777999,0.379448506,8.230405082,3.391463255,3.680167333,7.981703955,23.0621683,23.23812178,0.05236677,1487.777209
5.177318574,1.275244756,3.151788732,1.582108506,0.355111217,7.455959832,3.636847617,3.783001928,8.209622483,23.05699284,23.42960137,0.061046648,1472.444215
4.898907121,1.418120325,2.919662331,1.631028108,0.349188876,7.807772434,3.251722974,3.775816378,9.845576379,23.04389893,23.77520582,0.062351539,1621.835107
5.664085976,1.268316563,3.170735839,1.511549205,0.344322175,7.212766037,3.273313701,3.592844885,10.19920848,23.03934889,24.02989783,0.05585738,1637.951087
4.871980379,1.301914667,2.981443455,1.551051642,0.369751406,8.395965621,3.64192944,3.676199999,7.868176582,23.02704098,23.29241096,0.060141011,1483.610296
5.183271791,1.257106047,2.883186378,1.569006849,0.37015317,7.693699936,3.283657994,3.648857084,8.412689587,23.01141069,23.55805716,0.057017853,1506.771481
