@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
3.577550316,1.245148001,2.476216391,1.832027379,0.388839327,9.512347095,3.427188521,3.153929835,9.332465953,19.82426365,20.56338827,0.061804104,1785.922321
3.148058193,1.496487403,2.327555137,1.742273653,0.334043573,9.46362084,3.291198259,3.267260559,8.777550445,19.81578746,21.76342453,0.051779473,1640.114205
3.683971963,1.359735655,2.186466672,1.807522185,0.370257415,8.866646328,3.290013569,3.017035965,9.553886652,23.58281497,24.68330925,0.063849819,1679.244692
3.187145143,1.353915291,2.196812013,1.840103015,0.395854288,8.380997193,3.501107319,3.395323347,9.892340114,19.80327193,20.0046609,0.061997021,1827.543937
3.182940314,1.274777639,2.346588945,1.69754237,0.357701626,9.680336724,3.277343013,3.03148961,9.47619499,19.79484603,21.4328439,0.068126602,1762.055443
3.302147971,1.209016204,2.335980771,1.935013992,0.344115649,9.480370999,3.634556575,3.166091353,10.4445987,19.78001955,21.25648903,0.067199092,1838.267114
3.535299283,1.442189279,2.435328959,1.922397649,0.393798997,9.346018165,3.694904374,3.11195516,10.98431284,19.77199589,20.02170053,0.062108251,1986.625612
3.134982348,1.444698797,2.498699867,1.711383369,0.362953916,8.93422618,3.486398563,3.128734402,9.610367153,19.76516782,20.73688516,0.065275503,1771.62685
3.227191766,1.260514946,2.030859634,1.945536987,0.379529738,9.001783373,3.393393896,2.935198709,10.91974881,19.75654715,21.48102296,0.061680615,1881.337703
3.289932363,1.235641397,2.475003672,1.660698986,0.34087398,8.445226202,3.580814416,3.345936046,8.570217392,19.74105206,20.0578839,0.051238776,1670.606115
3.10572149,1.450389306,2.383328313,1.646129059,0.397569746,8.640277938,3.601396021,3.171490436,8.420933266,19.73448223,21.12770241,0.056619063,1622.990647
3.420714066,1.477458798,2.059765305,1.706341601,0.396299012,9.272183421,3.699901212,3.339124844,9.224264506,19.72545211,24.6594315,0.062471373,1624.559232
3.497180696,1.319508046,2.230267258,1.799533651,0.351598204,9.014011375,3.511794251,3.195213882,7.880187112,19.7144724,21.57833292,0.064100719,1559.90984
3.194845221,1.40568218,2.085365858,1.76646903,0.372132954,9.657257376,3.23480723,3.322130335,8.780232321,23.57111258,24.81977219,0.067289165,1624.165532
3.469486911,1.536169844,2.545964033,1.672708002,0.348830178,9.38612242,3.320163029,3.227162133,8.488683063,19.70478737,24.4363586,0.06732887,1565.457228
3.740276169,1.383610671,2.436445804,1.896677091,0.361139999,8.877790716,3.566199839,3.283563332,8.559402611,19.69267278,20.03142354,0.060872209,1702.052949
3.267745054,1.563554902,2.238151787,1.668369895,0.381800948,9.339578221,3.532602577,2.971727819,8.924233003,19.68057322,20.54482814,0.066418934,1750.213855
3.68161898,1.472901202,2.032318007,1.954198798,0.390071342,8.182796975,3.493652394,3.235201017,10.35726952,19.67630417,20.2970937,0.067038744,1843.548079
3.190141081,1.330061203,2.170658467,1.677380142,0.392733361,8.367592036,3.644751399,3.068778181,10.74289357,19.66213555,20.3328595,0.065177004,1902.290592
3.210858511,1.359261381,2.239497565,1.709917741,0.331667926,9.254081536,3.272151809,3.175791192,9.351550317,19.65259414,23.56362873,0.068711839,1650.825977
3.738285333,1.373874985,2.102307826,1.867372957,0.394353776,9.560818075,3.607737449,2.994145741,8.491384687,19.64163128,20.78998409,0.054665866,1694.243446
3.446835249,1.370354206,2.037304553,1.784449491,0.358863252,9.235307583,3.24204067,3.300269205,10.67572603,19.63205211,20.67229516,0.058976506,1869.245194
3.117072932,1.341862924,2.233714564,1.720247904,0.365566454,9.070245416,3.464356628,3.02962167,8.807558994,19.6233873,20.19456309,0.064148516,1750.633144
3.671728798,1.388078457,2.256653885,1.858094705,0.335248492,9.40927294,3.343878657,3.105791053,8.522661573,19.61650428,20.90565537,0.055669274,1663.106384
3.766764732,1.342703128,2.24685539,1.855225548,0.349024258,9.050392993,3.598812825,3.206778575,8.619964081,23.56659024,23.88822812,0.058471896,1599.224925
3.657175281,1.424352955,2.301026844,1.776593012,0.332493947,9.267720948,3.621965879,3.313128132,8.939015704,19.60463886,20.36886212,0.068572292,1716.933146
3.100739013,1.483546188,2.349238532,1.897741627,0.346512642,8.990217832,3.454677635,3.251635332,7.811124249,19.59329226,20.64221873,0.06793851,1598.349664
3.10943733,1.530700036,2.111015134,1.754056054,0.35560541,8.168403201,3.518198353,3.192471953,8.793423672,19.58672875,20.65570778,0.061928254,1657.291375
3.261902469,1.374885668,2.237296249,1.758918021,0.338185552,8.280989102,3.684592264,3.336100896,8.152915818,19.57668523,22.48668464,0.060336817,1517.347915
3.316946775,1.537956118,2.070101275,1.851014351,0.333156096,9.357814704,3.376213347,2.94034394,8.575969369,19.56084391,20.12903046,0.050826109,1727.809127
3.751185702,1.320929098,2.371762608,1.898263578,0.378063911,9.278908563,3.540176185,3.076936036,8.510214324,19.55530873,23.33717481,0.069928549,1591.400216
3.427645051,1.364971528,2.212279356,1.732616523,0.377749016,8.856263837,3.332285272,3.268201715,10.64391113,19.54685255,20.26934416,0.060597326,1889.126355
3.652014336,1.572680241,2.328506397,1.978144294,0.393613566,9.034257318,3.647701033,3.036897665,9.415118908,19.53704952,20.79196424,0.054444676,1755.761676
3.436481632,1.319207461,2.302957001,1.763914823,0.341151399,8.474494011,3.206492326,3.241852342,8.116371927,19.52813944,20.04707052,0.054355964,1639.393296
3.667460034,1.433164695,2.461495014,1.725900034,0.399042971,8.412737759,3.533859337,3.124831599,8.586711269,19.51551086,20.18787887,0.065935819,1696.631546
3.298334816,1.235009663,2.304572896,1.839335508,0.334783015,9.43037356,3.693466512,3.328245839,8.087841192,23.55382692,24.03956523,0.05746704,1558.889485
3.20039136,1.511610445,2.572295593,1.690386739,0.370728034,8.627812435,3.531047666,3.366283702,8.844879249,19.50926654,22.16588404,0.061151942,1602.471921
3.544662961,1.393685811,2.320622502,1.753109545,0.37082249,9.288855481,3.378930425,3.29658437,8.163847558,19.49488859,20.14456587,0.058523411,1668.838401
3.249439137,1.526468276,2.489547452,1.920497306,0.373306752,8.296840769,3.225960561,3.301833339,10.00920471,19.48812243,20.72612689,0.059511922,1771.750535
3.474726032,1.408458744,2.484173183,1.849368494,0.345531523,9.326309344,3.457070785,3.324920021,8.133749406,19.47005284,20.17010069,0.05508699,1654.307274
3.770422874,1.331783061,2.297585766,1.729748263,0.388060961,9.571931259,3.707246844,3.027794365,7.963034576,19.46632429,21.0097129,0.067501522,1631.015117
3.760744609,1.404004257,2.509585826,1.770534901,0.337726618,8.904676207,3.422846479,3.161897763,10.99438327,19.45072864,20.24478538,0.066685163,1922.027513
3.203593829,1.332162554,2.206447901,1.709374741,0.36991846,8.294752337,3.213408799,3.065702782,8.718719662,19.44170567,22.09226199,0.057128678,1605.736145
3.397352276,1.441191468,2.098737384,1.935809646,0.359299375,9.341110514,3.475935979,3.06450044,10.45049315,19.43655143,20.27732167,0.061053338,1900.112306
3.47151496,1.303145523,2.457777712,1.705156564,0.384398227,9.451441508,3.631462042,3.211837593,8.123285566,19.42174141,21.37953039,0.060220108,1607.565359
3.303611467,1.378791726,2.148761493,1.839096584,0.362343874,9.313035634,3.23832674,2.960752954,10.59098611,19.41001552,22.57271817,0.055745879,1803.726603
3.335536126,1.336693078,2.082568087,1.929160975,0.384133543,9.387412772,3.531436443,3.392124108,10.6902991,23.54146236,24.31204589,0.050326333,1779.930083
3.752773486,1.269376358,2.053775909,1.804562371,0.385727915,8.560197305,3.649949583,3.072230904,10.19606223,19.40107861,20.50448828,0.060807,1831.409434
3.113197116,1.25386907,2.160909614,1.869531092,0.372377995,8.27410006,3.271844794,3.189086476,10.1661198,19.39006747,20.53174717,0.053255894,1808.44614
3.745908274,1.534371072,2.031220317,1.94078336,0.39131864,9.08192943,3.537650013,3.281822556,10.40318466,19.38612364,20.74072026,0.06337986,1838.563616
3.586936437,1.484958626,2.079264415,1.746425881,0.377111332,9.141649231,3.466592901,2.98002795,10.04398587,19.37331106,20.95517528,0.058144195,1812.306632
3.762379075,1.296565524,2.17878744,1.739115695,0.333735877,9.350002012,3.588993964,3.381355328,9.643705789,19.36267388,21.2791358,0.063347452,1726.645091
3.241578879,1.566517053,2.558236013,1.671872364,0.345236075,8.291556755,3.221536511,3.165509084,7.889237552,19.35506922,20.06988149,0.058743065,1611.779546
3.77543987,1.383071399,2.193496735,1.677096923,0.382732143,9.067514438,3.374118862,3.00389183,9.175231553,19.34384004,21.55508104,0.0652389,1700.828791
3.653301314,1.427524296,2.013595687,1.715510191,0.35610652,9.318077417,3.232090273,3.307914123,10.76236543,19.33587911,20.4327161,0.059058085,1889.336613
3.31818516,1.272749357,2.20433605,1.674304588,0.359079616,8.611004448,3.682776939,3.317527188,8.099937619,19.32114766,23.69189707,0.059813323,1508.636034
3.661375438,1.377010241,2.11738418,1.827156603,0.387576009,8.996586137,3.453604248,3.268668764,8.671067581,19.31308021,22.37116032,0.065814904,1605.320893
3.204934051,1.284698984,2.291683715,1.878897525,0.389723453,9.087711675,3.401395172,3.254173264,9.956032238,23.53717065,24.38412382,0.066722494,1719.405199
3.692135208,1.248240156,2.074293121,1.848332556,0.336517887,8.596933136,3.243933899,3.155058594,8.235007761,19.30482267,22.27588242,0.056006712,1554.390442
3.274294855,1.338153182,2.311992982,1.744959871,0.334701309,8.947089138,3.567784081,3.287021887,10.12040285,19.29236767,20.09943824,0.066771691,1843.642111
3.692645491,1.349621015,2.325454288,1.730369097,0.384428935,9.583281116,3.208292399,3.242737327,8.816322187,19.28669307,20.23614501,0.066312813,1750.338012
3.733383973,1.310321532,2.455295286,1.972564397,0.397686826,8.228016456,3.594328723,3.305656501,7.925905631,19.27954239,21.97348199,0.055886833,1520.248519
3.215857075,1.256268924,2.048194239,1.933453472,0.380287077,8.799840598,3.30338381,3.114294501,10.47953395,19.26920756,20.25642368,0.066526844,1897.985794
3.448477918,1.567387864,2.185012336,1.693333799,0.360055103,8.690421205,3.496168806,3.18670916,9.041318406,19.25863933,20.66110699,0.055059247,1690.444754
3.773881148,1.386523251,2.573579155,1.978091323,0.392368916,8.954673423,3.670748196,3.29399471,9.838151519,19.24224451,23.01931392,0.050102414,1686.997091
3.132900323,1.277740252,2.441704853,1.756849731,0.333065499,8.272547275,3.215425367,2.944793833,8.366944394,19.23658346,20.08328013,0.052558141,1675.11002
3.446419872,1.269821715,2.038658179,1.925363195,0.37054191,8.39040899,3.462607415,3.128094961,10.57202314,19.22164786,20.3495938,0.050948697,1860.13089
3.528723848,1.332901313,2.152580882,1.944123075,0.352771399,8.474746715,3.344547835,3.028518283,9.829016215,19.21423734,20.38790257,0.068023194,1806.252726
3.483065025,1.452710351,2.30206131,1.755889968,0.367272407,8.534576731,3.366755355,2.961712975,9.250380025,23.52825978,24.20433343,0.054831729,1648.20117
3.327815133,1.361037552,2.182428339,1.932432581,0.361603259,8.630693592,3.549828532,2.946757889,9.285838254,19.20462035,20.59521693,0.051055146,1742.396569
3.764297553,1.240884051,2.051263213,1.856481991,0.339498474,8.64724742,3.342884901,2.936435495,7.871979362,19.19465156,20.55222485,0.068888301,1617.144816
3.118845432,1.553390616,2.552883291,1.743940758,0.35006053,8.936840265,3.629464824,3.032692557,9.489620948,19.1852691,20.30623469,0.051566983,1776.997054
3.441687624,1.255254759,2.526139957,1.914415242,0.368483751,9.310975489,3.579493028,3.319020295,10.49255617,19.17568288,22.61424611,0.05051064,1766.533361
3.57350137,1.212379223,2.067472289,1.844892454,0.333765128,8.882525549,3.582950352,3.280850966,9.622942101,19.16646349,23.49963466,0.064817422,1655.327069
3.104995053,1.207238911,2.273235496,1.850351122,0.344356315,9.159198966,3.667499124,3.181665398,10.42095232,19.15172394,22.71209263,0.06464224,1764.428948
3.192934826,1.429048048,2.538672079,1.926389259,0.395473712,8.890030274,3.391827514,3.387004676,9.420887319,19.14814633,20.20487614,0.067138442,1780.420849
3.608907605,1.528793868,2.340866344,1.78015944,0.341334157,9.085475513,3.394931411,2.959073557,7.85287455,19.13931415,21.47148991,0.06388073,1572.974874
3.484485095,1.565025836,2.378971614,1.895232782,0.336170957,8.733470391,3.700941868,3.05723572,10.36570164,19.12131844,21.66851786,0.05108231,1769.63937
3.160146341,1.2113505,2.018749241,1.953471892,0.391644145,8.463266814,3.258479482,3.150104873,10.96170826,19.11426989,20.15864072,0.052281823,1929.175022
3.636876618,1.350162706,2.53590445,1.829869361,0.389943635,9.307348522,3.688167232,3.162922483,8.368769044,23.51127815,24.94777501,0.065138532,1577.84333
3.606025829,1.562059164,2.012805719,1.928513559,0.386474698,8.236888147,3.479366435,3.390666503,9.773206753,19.10420319,20.3293583,0.052235795,1755.714519
3.580062662,1.480023822,2.129684077,1.718252522,0.358337205,9.649574474,3.375728572,2.990673351,10.96116248,19.09122724,21.07231426,0.068948024,1912.807351
3.152392885,1.478797502,2.06902632,1.67072234,0.375180459,8.263081555,3.637326006,3.042766754,8.220666121,19.08000555,20.76767695,0.060118352,1611.800765
3.128007643,1.575561994,2.444838086,1.679211402,0.332172672,8.394064998,3.660767025,3.259262944,8.957826532,19.07296732,20.07301306,0.055029949,1697.371675
3.155408772,1.288581344,2.155831928,1.822825779,0.341387725,8.501325981,3.543424501,2.945719108,8.231403518,19.06536293,20.96561841,0.058343415,1616.632617
3.336797188,1.210081214,2.224745315,1.940051795,0.392526679,8.338090087,3.576518549,3.299514281,9.88916962,19.05161804,22.28347454,0.065478409,1700.84794
3.503910655,1.227332028,2.331952471,1.877253425,0.391810226,8.155209326,3.494724454,3.059268961,8.430987998,19.04702264,20.60866162,0.068207704,1651.680628
3.323349123,1.240326591,2.164232619,1.966463886,0.375552383,9.059068537,3.40554984,3.135901619,8.202879004,19.03805639,20.63305123,0.057174566,1649.086146
3.15037092,1.206617707,2.404480742,1.737701721,0.383750999,9.252839897,3.296232349,3.130326516,9.7591414,19.02072421,21.44567269,0.059762835,1764.29282
3.707541461,1.409970154,2.025217485,1.962040956,0.367040185,8.809758218,3.670367255,3.323812352,10.72202881,19.01231843,23.44535967,0.061108533,1747.979851
3.558096683,1.425240043,2.271365657,1.880014004,0.387245508,9.055456859,3.60102982,3.354499018,10.45972472,23.95399599,24.73360806,0.053108379,1746.20203
3.607430226,1.32448934,2.349510167,1.930967217,0.381443034,8.514979126,3.384732647,3.33695601,10.05105199,23.50515444,23.67438911,0.056442599,1714.543662
3.57920192,1.346153593,2.208207021,1.806441952,0.391446859,8.853619758,3.412805717,3.359549676,10.70631662,19.00648592,20.42998922,0.060966352,1874.265566
3.383950121,1.293951264,2.348090438,1.98203419,0.392641369,9.038578207,3.305278841,3.217282791,9.274265376,23.49033452,24.89093476,0.053744416,1657.07761
3.461388846,1.537467891,2.554853962,1.707381345,0.398963023,9.55169546,3.610154603,3.31613674,8.761640571,23.48844672,24.71006544,0.053815169,1610.523432
3.493519991,1.318184243,2.506097586,1.828059494,0.397129446,8.442520859,3.38798432,3.255060287,10.59662732,23.47182117,24.19636154,0.061366833,1751.392028
3.107327816,1.411409305,2.28296083,1.833079446,0.352151412,8.427992766,3.680591986,2.968376939,8.274174506,23.46993019,23.61053995,0.064251838,1571.629921
3.415655561,1.518006391,2.042927916,1.919867888,0.359479123,8.693058747,3.227024488,3.188086261,9.453491277,23.45712247,24.67574973,0.050467605,1654.30395
3.244786366,1.223250025,2.25234957,1.680623223,0.374356139,9.110733101,3.361328762,2.933179033,9.019704901,23.44850561,24.5797149,0.058895973,1649.813365
3.481109932,1.333927301,2.021064747,1.65978865,0.356282598,8.352913141,3.25291272,3.19639932,10.23132526,23.43193204,24.23000606,0.051287443,1709.992393
3.17676462,1.449004833,2.26338611,1.854569615,0.37671881,8.71409393,3.326720362,3.239947284,10.32605268,23.42542969,23.58197811,0.053030138,1751.483622
3.341296909,1.374588369,2.1168776,1.927808307,0.378685773,8.77394837,3.406318093,3.003590208,10.66063001,23.41344046,24.07261065,0.053126649,1783.399539
3.375992258,1.455987005,2.071846904,1.929535854,0.333548883,9.363297179,3.491919154,3.05623546,10.51935119,23.94163801,24.05301868,0.054584735,1790.277736
3.329449116,1.447780035,2.555731613,1.812748689,0.360631569,8.849866538,3.338513983,2.947496914,8.677279467,23.40626707,23.86082797,0.069112985,1618.890288
3.201641893,1.413902937,2.425135364,1.71850417,0.396630811,8.496104035,3.216283094,3.100181417,10.74390946,23.39110484,23.97268975,0.063063628,1781.376813
3.64524419,1.218204343,2.342976327,1.889613378,0.37207691,9.366405926,3.256705216,3.11920235,9.232235478,23.38266482,24.82684073,0.050007354,1665.901725
3.25189951,1.42309023,2.366529686,1.663514768,0.369042665,8.605548778,3.4174337,3.048120893,10.83771962,23.37399413,24.92936275,0.05576704,1767.574574
3.406299186,1.299176911,2.208442265,1.893444981,0.331216661,8.510961713,3.319245916,3.102168192,9.034092597,23.36895114,23.82285149,0.065302311,1629.224336
3.614966553,1.524440631,2.528749956,1.969092585,0.35088388,8.806303927,3.351566341,3.011380082,9.614569728,23.35528842,24.80900189,0.062041074,1675.454904
3.183964332,1.226156544,2.242216369,1.805610896,0.349103172,9.112050361,3.378746992,2.98069792,8.786480224,23.34404901,24.50980718,0.06343792,1625.549751
3.209242145,1.25788608,2.088322378,1.712244452,0.378205452,9.301539856,3.40042392,3.110146646,8.04873306,23.3337983,23.35864564,0.056291698,1586.78784
3.636905889,1.390757471,2.103204869,1.842483044,0.352615853,9.623492704,3.201412247,3.247056513,10.26595311,23.32011283,24.36487867,0.06394441,1751.652603
3.332707045,1.357952434,2.218033622,1.773226061,0.372828347,9.489674077,3.691613613,3.37638841,10.87515372,23.31122912,24.140243,0.065364079,1794.992399
3.719249879,1.281575337,2.157973474,1.745861639,0.348416528,8.755995639,3.705263062,3.050161963,10.68040795,23.93654389,24.96516313,0.066210512,1758.866422
3.531995264,1.401203892,2.235262431,1.731429537,0.385909987,8.299660007,3.448232112,3.362480083,10.078966,23.30309198,23.8191122,0.06722226,1695.158491
3.269355034,1.527666214,2.113130797,1.912004384,0.363120259,8.204975802,3.553501361,3.164276174,9.049397019,23.29588429,23.77558836,0.058774742,1611.33101
3.194237606,1.481034178,2.323940778,1.857044722,0.335569214,8.783285896,3.435584155,3.009226795,9.287773106,23.28486927,24.6926336,0.058877385,1645.16955
3.471907544,1.349122229,2.330610165,1.7542429,0.355217259,8.532556411,3.236185474,3.369686885,10.03756086,23.27326952,23.37189863,0.062559105,1714.139403
3.709556763,1.259880572,2.205325297,1.815137804,0.332605412,9.124912735,3.597025264,2.996478317,9.347475812,23.26080179,24.37443047,0.050435919,1662.267726
3.548959156,1.54653883,2.2977364,1.852792184,0.394636823,8.37406285,3.232700391,3.157101723,9.668285814,23.25690878,23.70449351,0.055428249,1679.154358
3.624449008,1.286445412,2.107773272,1.819575757,0.381065468,9.319019666,3.313760734,2.951870907,8.508051581,23.24759724,24.83972221,0.050388177,1608.37226
3.40799775,1.337380663,2.081100665,1.9103903,0.331847673,8.97107896,3.596010391,2.954204622,8.750935052,23.23146787,23.30784284,0.068074853,1639.174457
3.21519148,1.403240245,2.276877983,1.796598427,0.361382495,9.239807889,3.3997448,3.361825543,10.48456912,23.2255203,23.76261625,0.061642424,1763.116649
3.592832784,1.289948225,2.407325907,1.719274429,0.332716516,9.666783148,3.617311641,3.233975826,7.827691867,23.2166091,23.32675178,0.050616373,1553.843025
3.139690879,1.352506157,2.058833246,1.765370381,0.340358139,9.413025521,3.3123645,3.092047411,8.444575571,23.92361659,24.53517479,0.063033159,1605.930038
3.197664264,1.215704921,2.319376741,1.723832108,0.35467798,8.929841017,3.377648022,3.143213366,10.84509549,23.20461361,23.45115294,0.060729211,1809.77614
3.370472027,1.470199189,2.229994811,1.658584405,0.344468483,9.506373472,3.239471459,3.145033542,10.54202425,23.19415692,24.04321658,0.06661953,1779.196605
3.296924476,1.250472298,2.531817499,1.943643795,0.338793932,9.474516749,3.626622571,3.334819869,9.626541202,23.18398552,23.54274153,0.06501149,1703.461501
3.314065044,1.465646188,2.296357739,1.912524729,0.38857155,8.812964506,3.296956667,3.347664314,10.52515837,23.1765748,23.38160565,0.064343643,1772.664764
3.729348642,1.289424979,2.093316732,1.655283375,0.364469321,8.542941222,3.535465295,3.364248654,9.085848433,23.16146242,23.94484998,0.067441243,1606.69401
3.755378312,1.494610422,2.495418849,1.741179103,0.364807651,9.008668319,3.360488258,3.213563393,9.170144342,23.15216853,23.53257194,0.055594114,1646.399513
3.712864852,1.324050131,2.196094822,1.808927773,0.372523144,9.274767261,3.568625751,3.100871526,9.806143931,23.1494419,23.79772117,0.052097421,1713.457938
3.522821994,1.389753829,2.568930547,1.805951868,0.353079413,9.572606852,3.474077673,3.13103824,9.098752742,23.13761046,24.59812441,0.056502239,1647.061464
3.64869416,1.229056752,2.516097756,1.98572602,0.342235709,8.333852376,3.482610455,3.243304242,7.943418979,23.12370878,23.42513062,0.068729078,1526.504081
3.562321761,1.371850115,2.177669939,1.860783687,0.337000777,8.619865761,3.22976162,3.38901025,9.555704523,23.11360798,23.47109915,0.059451247,1664.250106
3.344968851,1.268700526,2.326638209,1.814695228,0.348756352,8.208319783,3.425137427,3.262068323,9.638001221,23.91265138,23.95882412,0.069843786,1673.030422
3.462471567,1.55494681,2.233151993,1.79529314,0.391929278,9.189186719,3.583716012,2.965195087,8.904062718,23.10158364,23.34958977,0.061623988,1656.002886
3.412182461,1.293633053,2.240265397,1.980005934,0.383857396,9.243151534,3.380110563,3.139050387,10.85009466,23.09873995,24.64913995,0.069963001,1796.791885
3.383199497,1.351334198,2.173326397,1.815696229,0.366670873,8.434369821,3.421583828,2.934153953,8.583714532,23.08231813,23.90377265,0.051447358,1589.025687
3.300248298,1.444418183,2.082365811,1.957444174,0.378927561,8.496614824,3.299672071,2.973156565,10.54814647,23.07626749,23.36800258,0.051275178,1782.245178
3.115327883,1.354338934,2.073023314,1.987015609,0.373964675,9.297635644,3.45099635,3.112720661,10.9434236,23.06260927,24.7530973,0.069221694,1805.369229
3.496713136,1.49937775,2.48225404,1.723311238,0.399364251,9.197418025,3.578312142,2.931319183,9.971954667,23.05882911,23.156203,0.060302308,1763.633149
3.728303345,1.525833271,2.244365879,1.983693391,0.388272645,9.229705324,3.428804048,3.274219633,9.722264889,23.04470511,23.63281244,0.060429301,1702.432788
3.158825246,1.243316712,2.473680205,1.774967133,0.374901147,9.104501844,3.597429391,3.174012126,8.403466809,23.03137781,23.968834,0.065984941,1582.826986
3.179203696,1.216532824,2.213638869,1.810204557,0.347886779,8.313943367,3.584730417,3.086985401,9.604649972,23.02358736,24.78882643,0.068474761,1653.456581
3.710477972,1.513660796,2.561903441,1.835052231,0.379986918,8.459220681,3.408485959,3.357379752,9.314281315,23.01490229,23.9883095,0.067879581,1624.538412
