@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
3.577550316,1.245148001,2.476216391,1.832027379,0.388839327,10.78735541,3.320480198,2.992877504,9.332465953,19.82426365,20.56338827,0.061804104,1852.119721
3.148058193,1.496487403,2.327555137,1.742273653,0.334043573,10.732105,3.188505397,3.100614652,8.777550445,19.81578746,21.76342453,0.051779473,1699.481605
3.683971963,1.359735655,2.186466672,1.807522185,0.370257415,10.05519923,3.187355688,2.862740199,9.553886652,23.58281497,24.68330925,0.063849819,1731.007451
3.187145143,1.353915291,2.196812013,1.840103015,0.395854288,9.504524631,3.392216355,3.222356744,9.892340114,19.80327193,20.0046609,0.061997021,1889.210939
3.182940314,1.274777639,2.346588945,1.69754237,0.357701626,10.97783783,3.175059263,2.876480466,9.47619499,19.79484603,21.4328439,0.068126602,1826.806647
3.302147971,1.209016204,2.335980771,1.935013992,0.344115649,10.7510979,3.52172518,3.004438776,10.4445987,19.78001955,21.25648903,0.067199092,1902.282372
3.535299283,1.442189279,2.435328959,1.922397649,0.393798997,10.59875604,3.580291055,2.95297454,10.98431284,19.77199589,20.02170053,0.062108251,2056.758403
3.134982348,1.444698797,2.498699867,1.711383369,0.362953916,10.13182762,3.377941912,2.968925622,9.610367153,19.76516782,20.73688516,0.065275503,1833.879294
3.227191766,1.260514946,2.030859634,1.945536987,0.379529738,10.20843031,3.287683446,2.78494212,10.91974881,19.75654715,21.48102296,0.061680615,1943.94916
3.289932363,1.235641397,2.475003672,1.660698986,0.34087398,9.577353513,3.469569896,3.175407013,8.570217392,19.74105206,20.0578839,0.051238776,1730.68468
3.10572149,1.450389306,2.383328313,1.646129059,0.397569746,9.798521491,3.489543776,3.00957138,8.420933266,19.73448223,21.12770241,0.056619063,1681.827632
3.420714066,1.477458798,2.059765305,1.706341601,0.396299012,10.51503528,3.58514035,3.168931987,9.224264506,19.72545211,24.6594315,0.062471373,1676.215826
3.497180696,1.319508046,2.230267258,1.799533651,0.351598204,10.22229556,3.402587728,3.032123926,7.880187112,19.7144724,21.57833292,0.064100719,1617.681633
3.194845221,1.40568218,2.085365858,1.76646903,0.372132954,10.95166829,3.133779457,3.152776263,8.780232321,23.57111258,24.81977219,0.067289165,1677.46973
3.469486911,1.536169844,2.545964033,1.672708002,0.348830178,10.64423001,3.216614908,3.062495333,8.488683063,19.70478737,24.4363586,0.06732887,1617.944429
3.740276169,1.383610671,2.436445804,1.896677091,0.361139999,10.06783579,3.455386852,3.116112781,8.559402611,19.69267278,20.03142354,0.060872209,1764.982187
3.267745054,1.563554902,2.238151787,1.668369895,0.381800948,10.59145383,3.422781634,2.819668292,8.924233003,19.68057322,20.54482814,0.066418934,1816.113234
3.68161898,1.472901202,2.032318007,1.954198798,0.390071342,9.279786609,3.384981556,3.070137447,10.35726952,19.67630417,20.2970937,0.067038744,1903.620371
3.190141081,1.330061203,2.170658467,1.677380142,0.392733361,9.489324605,3.531618975,2.911928614,10.74289357,19.66213555,20.3328595,0.065177004,1964.336197
3.210858511,1.359261381,2.239497565,1.709917741,0.331667926,10.49450966,3.170021342,3.013659867,9.351550317,19.65259414,23.56362873,0.068711839,1705.905073
3.738285333,1.373874985,2.102307826,1.867372957,0.394353776,10.84231635,3.495697957,2.84097975,8.491384687,19.64163128,20.78998409,0.054665866,1759.523352
3.446835249,1.370354206,2.037304553,1.784449491,0.358863252,10.47322199,3.140799312,3.131994115,10.67572603,19.63205211,20.67229516,0.058976506,1932.605379
3.117072932,1.341862924,2.233714564,1.720247904,0.365566454,10.286059,3.356550822,2.874704721,8.807558994,19.6233873,20.19456309,0.064148516,1816.104087
3.671728798,1.388078457,2.256653885,1.858094705,0.335248492,10.67048025,3.239630271,2.947114671,8.522661573,19.61650428,20.90565537,0.055669274,1725.725733
3.766764732,1.342703128,2.24685539,1.855225548,0.349024258,10.26354846,3.487036856,3.04311783,8.619964081,23.56659024,23.88822812,0.058471896,1652.574013
3.657175281,1.424352955,2.301026844,1.776593012,0.332493947,10.50997531,3.509506257,3.144218374,8.939015704,19.60463886,20.36886212,0.068572292,1780.143113
3.100739013,1.483546188,2.349238532,1.897741627,0.346512642,10.19531621,3.347157627,3.085760626,7.811124249,19.59329226,20.64221873,0.06793851,1658.614841
3.10943733,1.530700036,2.111015134,1.754056054,0.35560541,9.263465596,3.408802732,3.029517328,8.793423672,19.58672875,20.65570778,0.061928254,1713.92848
3.261902469,1.374885668,2.237296249,1.758918021,0.338185552,9.391126065,3.570283437,3.16605729,8.152915818,19.57668523,22.48668464,0.060336817,1567.668273
3.316946775,1.537956118,2.070101275,1.851014351,0.333156096,10.61213207,3.271010197,2.789833402,8.575969369,19.56084391,20.12903046,0.050826109,1794.480783
3.751185702,1.320929098,2.371762608,1.898263578,0.378063911,10.52266087,3.430131612,2.919683829,8.510214324,19.55530873,23.33717481,0.069928549,1647.531518
3.427645051,1.364971528,2.212279356,1.732616523,0.377749016,10.04342659,3.228379211,3.101509356,10.64391113,19.54685255,20.26934416,0.060597326,1952.895354
3.652014336,1.572680241,2.328506397,1.978144294,0.393613566,10.24525231,3.534481514,2.8816216,9.415118908,19.53704952,20.79196424,0.054444676,1818.339087
3.436481632,1.319207461,2.302957001,1.763914823,0.341151399,9.610540104,3.106300623,3.076460488,8.116371927,19.52813944,20.04707052,0.054355964,1699.828931
3.667460034,1.433164695,2.461495014,1.725900034,0.399042971,9.540515066,3.424001286,2.965215447,8.586711269,19.51551086,20.18787887,0.065935819,1758.249234
3.298334816,1.235009663,2.304572896,1.839335508,0.334783015,10.69440611,3.578895651,3.158589928,8.087841192,23.55382692,24.03956523,0.05746704,1612.499418
3.20039136,1.511610445,2.572295593,1.690386739,0.370728034,9.784386933,3.421272637,3.194750386,8.844879249,19.50926654,22.16588404,0.061151942,1656.584742
3.544662961,1.393685811,2.320622502,1.753109545,0.37082249,10.53393962,3.273647047,3.12849115,8.163847558,19.49488859,20.14456587,0.058523411,1733.615486
3.249439137,1.526468276,2.489547452,1.920497306,0.373306752,9.409100173,3.125194009,3.13348105,10.00920471,19.48812243,20.72612689,0.059511922,1829.725271
3.474726032,1.408458744,2.484173183,1.849368494,0.345531523,10.57640833,3.349480112,3.155428261,8.133749406,19.47005284,20.17010069,0.05508699,1717.918847
3.770422874,1.331783061,2.297585766,1.729748263,0.388060961,10.85491753,3.592269083,2.872967604,7.963034576,19.46632429,21.0097129,0.067501522,1696.116899
3.760744609,1.404004257,2.509585826,1.770534901,0.337726618,10.09832108,3.316266367,3.000452165,10.99438327,19.45072864,20.24478538,0.066685163,1986.703788
3.203593829,1.332162554,2.206447901,1.709374741,0.36991846,9.406732113,3.11301287,2.909005005,8.718719662,19.44170567,22.09226199,0.057128678,1659.452362
3.397352276,1.441191468,2.098737384,1.935809646,0.359299375,10.59319129,3.367788263,2.907862006,10.45049315,19.43655143,20.27732167,0.061053338,1967.418789
3.47151496,1.303145523,2.457777712,1.705156564,0.384398227,10.71829493,3.518722021,3.047927154,8.123285566,19.42174141,21.37953039,0.060220108,1668.849115
3.303611467,1.378791726,2.148761493,1.839096584,0.362343874,10.56135735,3.137195045,2.809235104,10.59098611,19.41001552,22.57271817,0.055745879,1863.63587
3.335536126,1.336693078,2.082568087,1.929160975,0.384133543,10.64569314,3.421649933,3.219315407,10.6902991,23.54146236,24.31204589,0.050326333,1834.658293
3.752773486,1.269376358,2.053775909,1.804562371,0.385727915,9.707718548,3.53666367,2.915210924,10.19606223,19.40107861,20.50448828,0.060807,1893.079062
3.113197116,1.25386907,2.160909614,1.869531092,0.372377995,9.383314621,3.169723393,3.026298946,10.1661198,19.39006747,20.53174717,0.053255894,1867.378429
3.745908274,1.534371072,2.031220317,1.94078336,0.39131864,10.29930743,3.427680032,3.114457923,10.40318466,19.38612364,20.74072026,0.06337986,1901.153358
3.586936437,1.484958626,2.079264415,1.746425881,0.377111332,10.36702335,3.358721064,2.827558759,10.04398587,19.37331106,20.95517528,0.058144195,1875.821344
3.762379075,1.296565524,2.17878744,1.739115695,0.333735877,10.6032733,3.477507922,3.209078133,9.643705789,19.36267388,21.2791358,0.063347452,1787.289708
3.241578879,1.566517053,2.558236013,1.671872364,0.345236075,9.403108662,3.12090059,3.003885245,7.889237552,19.35506922,20.06988149,0.058743065,1671.245705
3.77543987,1.383071399,2.193496735,1.677096923,0.382732143,10.28296236,3.268977557,2.850244808,9.175231553,19.34384004,21.55508104,0.0652389,1761.635724
3.653301314,1.427524296,2.013595687,1.715510191,0.35610652,10.5670742,3.131142726,3.139261709,10.76236543,19.33587911,20.4327161,0.059058085,1954.438596
3.31818516,1.272749357,2.20433605,1.674304588,0.359079616,9.765328459,3.568521715,3.14840031,8.099937619,19.32114766,23.69189707,0.059813323,1558.388168
3.661375438,1.377010241,2.11738418,1.827156603,0.387576009,10.20253719,3.346115933,3.101953353,8.671067581,19.31308021,22.37116032,0.065814904,1661.50452
3.204934051,1.284698984,2.291683715,1.878897525,0.389723453,10.30586389,3.295448465,3.088173296,9.956032238,23.53717065,24.38412382,0.066722494,1773.145144
3.692135208,1.248240156,2.074293121,1.848332556,0.336517887,9.749373084,3.142636638,2.993950552,8.235007761,19.30482267,22.27588242,0.056006712,1607.500429
3.274294855,1.338153182,2.311992982,1.744959871,0.334701309,10.14641285,3.456924314,3.119400635,10.12040285,19.29236767,20.09943824,0.066771691,1907.162586
3.692645491,1.349621015,2.325454288,1.730369097,0.384428935,10.86778706,3.108047545,3.077301794,8.816322187,19.28669307,20.23614501,0.066312813,1816.790515
3.733383973,1.310321532,2.455295286,1.972564397,0.397686826,9.331060703,3.482685159,3.137115515,7.925905631,19.27954239,21.97348199,0.055886833,1571.970555
3.215857075,1.256268924,2.048194239,1.933453472,0.380287077,9.979448621,3.200331138,2.955198421,10.47953395,19.26920756,20.25642368,0.066526844,1962.371076
3.448477918,1.567387864,2.185012336,1.693333799,0.360055103,9.855378637,3.387423665,3.024038965,9.041318406,19.25863933,20.66110699,0.055059247,1749.700488
3.773881148,1.386523251,2.573579155,1.978091323,0.392368916,10.15501262,3.556848151,3.126029306,9.838151519,19.24224451,23.01931392,0.050102414,1741.515017
3.132900323,1.277740252,2.441704853,1.756849731,0.333065499,9.381553928,3.114969894,2.794063665,8.366944394,19.23658346,20.08328013,0.052558141,1735.889396
3.446419872,1.269821715,2.038658179,1.925363195,0.37054191,9.51519661,3.354853259,2.968317742,10.57202314,19.22164786,20.3495938,0.050948697,1920.792686
3.528723848,1.332901313,2.152580882,1.944123075,0.352771399,9.610826643,3.240279691,2.873655792,9.829016215,19.21423734,20.38790257,0.068023194,1867.528648
3.483065025,1.452710351,2.30206131,1.755889968,0.367272407,9.678667535,3.261831476,2.810147743,9.250380025,23.52825978,24.20433343,0.054831729,1699.418747
3.327815133,1.361037552,2.182428339,1.932432581,0.361603259,9.78765386,3.439498949,2.795930783,9.285838254,19.20462035,20.59521693,0.051055146,1803.652245
3.764297553,1.240884051,2.051263213,1.856481991,0.339498474,9.806424145,3.238665859,2.786117863,7.871979362,19.19465156,20.55222485,0.068888301,1678.201099
3.118845432,1.553390616,2.552883291,1.743940758,0.35006053,10.13479171,3.516783776,2.877624041,9.489620948,19.1852691,20.30623469,0.051566983,1839.895778
3.441687624,1.255254759,2.526139957,1.914415242,0.368483751,10.55902137,3.468287526,3.149819722,10.49255617,19.17568288,22.61424611,0.05051064,1824.085447
3.57350137,1.212379223,2.067472289,1.844892454,0.333765128,10.07320458,3.471642763,3.113534288,9.622942101,19.16646349,23.49963466,0.064817422,1707.99806
3.104995053,1.207238911,2.273235496,1.850351122,0.344356315,10.38692289,3.553695016,3.019244144,10.42095232,19.15172394,22.71209263,0.06464224,1821.817023
3.192934826,1.429048048,2.538672079,1.926389259,0.395473712,10.08171415,3.286163315,3.214448651,9.420887319,19.14814633,20.20487614,0.067138442,1842.91562
3.608907605,1.528793868,2.340866344,1.78015944,0.341334157,10.30332832,3.289175562,2.807638596,7.85287455,19.13931415,21.47148991,0.06388073,1632.879892
3.484485095,1.565025836,2.378971614,1.895232782,0.336170957,9.904191847,3.586150277,2.900955845,10.36570164,19.12131844,21.66851786,0.05108231,1827.338086
3.160146341,1.2113505,2.018749241,1.953471892,0.391644145,9.597809654,3.156752726,2.989241328,10.96170826,19.11426989,20.15864072,0.052281823,1991.786196
3.636876618,1.350162706,2.53590445,1.829869361,0.389943635,10.55490877,3.573752845,3.001426309,8.368769044,23.51127815,24.94777501,0.065138532,1629.111944
3.606025829,1.562059164,2.012805719,1.928513559,0.386474698,9.34112026,3.371117426,3.217929744,9.773206753,19.10420319,20.3293583,0.052235795,1813.226599
3.580062662,1.480023822,2.129684077,1.718252522,0.358337205,10.9429567,3.270539736,2.837678744,10.96116248,19.09122724,21.07231426,0.068948024,1979.477511
3.152392885,1.478797502,2.06902632,1.67072234,0.375180459,9.370820805,3.524412837,2.887201013,8.220666121,19.08000555,20.76767695,0.060118352,1669.046803
3.128007643,1.575561994,2.444838086,1.679211402,0.332172672,9.519342135,3.547161699,3.093011769,8.957826532,19.07296732,20.07301306,0.055029949,1756.514888
3.155408772,1.288581344,2.155831928,1.822825779,0.341387725,9.640964711,3.433284013,2.794943272,8.231403518,19.06536293,20.96561841,0.058343415,1675.296975
3.336797188,1.210081214,2.224745315,1.940051795,0.392526679,9.455872525,3.465400875,3.131276452,9.88916962,19.05161804,22.28347454,0.065478409,1754.393085
3.503910655,1.227332028,2.331952471,1.877253425,0.391810226,9.248505141,3.38602196,2.902888733,8.430987998,19.04702264,20.60866162,0.068207704,1709.722817
3.323349123,1.240326591,2.164232619,1.966463886,0.375552383,10.27338561,3.299480455,2.975739093,8.202879004,19.03805639,20.63305123,0.057174566,1711.137338
3.15037092,1.206617707,2.404480742,1.737701721,0.383750999,10.49310177,3.193390843,2.970439156,9.7591414,19.02072421,21.44567269,0.059762835,1826.102177
3.707541461,1.409970154,2.025217485,1.962040956,0.367040185,9.99069415,3.556478458,3.154375262,10.72202881,19.01231843,23.44535967,0.061108533,1801.52531
3.558096683,1.425240043,2.271365657,1.880014004,0.387245508,10.26929035,3.489188388,3.18354735,10.45972472,23.95399599,24.73360806,0.053108379,1798.392476
3.607430226,1.32448934,2.349510167,1.930967217,0.381443034,9.65644593,3.279277943,3.166870198,10.05105199,23.50515444,23.67438911,0.056442599,1767.160442
3.57920192,1.346153593,2.208207021,1.806441952,0.391446859,10.04042848,3.306522084,3.188348726,10.70631662,19.00648592,20.42998922,0.060966352,1936.223415
3.383950121,1.293951264,2.348090438,1.98203419,0.392641369,10.25015174,3.202170214,3.053103598,9.274265376,23.49033452,24.89093476,0.053744416,1707.489955
3.461388846,1.537467891,2.554853962,1.707381345,0.398963023,10.83197228,3.498043739,3.147078488,8.761640571,23.48844672,24.71006544,0.053815169,1663.480287
3.493519991,1.318184243,2.506097586,1.828059494,0.397129446,9.574285942,3.282433602,3.089016539,10.59662732,23.47182117,24.19636154,0.061366833,1802.715435
3.107327816,1.411409305,2.28296083,1.833079446,0.352151412,9.557812626,3.566401278,2.816482798,8.274174506,23.46993019,23.61053995,0.064251838,1624.183235
3.415655561,1.518006391,2.042927916,1.919867888,0.359479123,9.858369329,3.126226521,3.025348098,9.453491277,23.45712247,24.67574973,0.050467605,1703.456613
3.244786366,1.223250025,2.25234957,1.680623223,0.374356139,10.33196774,3.256565118,2.783022128,9.019704901,23.44850561,24.5797149,0.058895973,1703.054159
3.481109932,1.333927301,2.021064747,1.65978865,0.356282598,9.472680295,3.151350336,3.033250855,10.23132526,23.43193204,24.23000606,0.051287443,1759.644032
3.17676462,1.449004833,2.26338611,1.854569615,0.37671881,9.882220996,3.222978619,3.074649457,10.32605268,23.42542969,23.58197811,0.053030138,1806.186459
3.341296909,1.374588369,2.1168776,1.927808307,0.378685773,9.950089581,3.300226024,2.849958074,10.66063001,23.41344046,24.07261065,0.053126649,1837.503757
3.375992258,1.455987005,2.071846904,1.929535854,0.333548883,10.61834861,3.383299494,2.900004954,10.51935119,23.94163801,24.05301868,0.054584735,1847.604637
3.329449116,1.447780035,2.555731613,1.812748689,0.360631569,10.03617273,3.234424003,2.796633333,8.677279467,23.40626707,23.86082797,0.069112985,1673.661202
3.201641893,1.413902937,2.425135364,1.71850417,0.396630811,9.635043579,3.115802294,2.941781905,10.74390946,23.39110484,23.97268975,0.063063628,1835.019901
3.64524419,1.218204343,2.342976327,1.889613378,0.37207691,10.6218736,3.15503085,2.959864036,9.232235478,23.38266482,24.82684073,0.050007354,1717.721942
3.25189951,1.42309023,2.366529686,1.663514768,0.369042665,9.759142308,3.311013414,2.892290892,10.83771962,23.37399413,24.92936275,0.05576704,1818.05995
3.406299186,1.299176911,2.208442265,1.893444981,0.331216661,9.65189061,3.215724875,2.94367062,9.034092597,23.36895114,23.82285149,0.065302311,1681.070028
3.614966553,1.524440631,2.528749956,1.969092585,0.35088388,9.98677735,3.247090957,2.857363469,9.614569728,23.35528842,24.80900189,0.062041074,1726.459693
3.183964332,1.226156544,2.242216369,1.805610896,0.349103172,10.33346137,3.27346903,2.828195662,8.786480224,23.34404901,24.50980718,0.06343792,1678.204234
3.209242145,1.25788608,2.088322378,1.712244452,0.378205452,10.54832236,3.29450589,2.951255288,8.04873306,23.3337983,23.35864564,0.056291698,1644.401311
3.636905889,1.390757471,2.103204869,1.842483044,0.352615853,10.91338274,3.101370547,3.081407801,10.26595311,23.32011283,24.36487867,0.06394441,1808.003698
3.332707045,1.357952434,2.218033622,1.773226061,0.372828347,10.76164661,3.577097463,3.204356364,10.87515372,23.31122912,24.140243,0.065364079,1851.853224
3.719249879,1.281575337,2.157973474,1.745861639,0.348416528,9.929733088,3.590343877,2.894231222,10.68040795,23.93654389,24.96516313,0.066210512,1810.285987
3.531995264,1.401203892,2.235262431,1.731429537,0.385909987,9.41229689,3.340902424,3.191134499,10.078966,23.30309198,23.8191122,0.06722226,1746.277865
3.269355034,1.527666214,2.113130797,1.912004384,0.363120259,9.304935046,3.443063329,3.002713187,9.049397019,23.29588429,23.77558836,0.058774742,1661.556877
3.194237606,1.481034178,2.323940778,1.857044722,0.335569214,9.960677345,3.32862793,2.85531646,9.287773106,23.28486927,24.6926336,0.058877385,1695.344191
3.471907544,1.349122229,2.330610165,1.7542429,0.355217259,9.676376706,3.135117005,3.197985601,10.03756086,23.27326952,23.37189863,0.062559105,1767.790934
3.709556763,1.259880572,2.205325297,1.815137804,0.332605412,10.34804594,3.485302077,2.843197198,9.347475812,23.26080179,24.37443047,0.050435919,1714.94979
3.548959156,1.54653883,2.2977364,1.852792184,0.394636823,9.496661822,3.131734828,2.99589284,9.668285814,23.25690878,23.70449351,0.055428249,1731.266918
3.624449008,1.286445412,2.107773272,1.819575757,0.381065468,10.56814261,3.210401657,2.800791442,8.508051581,23.24759724,24.83972221,0.050388177,1659.805063
3.40799775,1.337380663,2.081100665,1.9103903,0.331847673,10.17361476,3.484317171,2.803009973,8.750935052,23.23146787,23.30784284,0.068074853,1696.067663
3.21519148,1.403240245,2.276877983,1.796598427,0.361382495,10.47832486,3.293846824,3.190512265,10.48456912,23.2255203,23.76261625,0.061642424,1819.46904
3.592832784,1.289948225,2.407325907,1.719274429,0.332716516,10.96246951,3.504989446,3.068972727,7.827691867,23.2166091,23.32675178,0.050616373,1611.3161
3.139690879,1.352506157,2.058833246,1.765370381,0.340358139,10.67473528,3.209046651,2.934049363,8.444575571,23.92361659,24.53517479,0.063033159,1659.498144
3.197664264,1.215704921,2.319376741,1.723832108,0.35467798,10.12685531,3.272402509,2.98268996,10.84509549,23.20461361,23.45115294,0.060729211,1867.015598
3.370472027,1.470199189,2.229994811,1.658584405,0.344468483,10.78058195,3.138305963,2.984420298,10.54202425,23.19415692,24.04321658,0.06661953,1837.129738
3.296924476,1.250472298,2.531817499,1.943643795,0.338793932,10.74445981,3.514025448,3.164839489,9.626541202,23.18398552,23.54274153,0.06501149,1760.912505
3.314065044,1.465646188,2.296357739,1.912524729,0.38857155,9.994329741,3.194093773,3.177049981,10.52515837,23.1765748,23.38160565,0.064343643,1828.483005
3.729348642,1.289424979,2.093316732,1.655283375,0.364469321,9.68815198,3.425559823,3.19281578,9.085848433,23.16146242,23.94484998,0.067441243,1657.588275
3.755378312,1.494610422,2.495418849,1.741179103,0.364807651,10.2162371,3.255749431,3.049567775,9.170144342,23.15216853,23.53257194,0.055594114,1701.416073
3.712864852,1.324050131,2.196094822,1.808927773,0.372523144,10.51796508,3.457741132,2.942437953,9.806143931,23.1494419,23.79772117,0.052097421,1769.906276
3.522821994,1.389753829,2.568930547,1.805951868,0.353079413,10.85568358,3.365984828,2.971115752,9.098752742,23.13761046,24.59812441,0.056502239,1700.844562
3.64869416,1.229056752,2.516097756,1.98572602,0.342235709,9.451067409,3.374265658,3.077840728,7.943418979,23.12370878,23.42513062,0.068729078,1577.264445
3.562321761,1.371850115,2.177669939,1.860783687,0.337000777,9.775376248,3.128882832,3.216355238,9.555704523,23.11360798,23.47109915,0.059451247,1716.911316
3.344968851,1.268700526,2.326638209,1.814695228,0.348756352,9.308726765,3.318489669,3.095678685,9.638001221,23.91265138,23.95882412,0.069843786,1723.61837
3.462471567,1.55494681,2.233151993,1.79529314,0.391929278,10.42092582,3.472385815,2.81345799,8.904062718,23.10158364,23.34958977,0.061623988,1714.419289
3.412182461,1.293633053,2.240265397,1.980005934,0.383857396,10.4821162,3.274792337,2.978732449,10.85009466,23.09873995,24.64913995,0.069963001,1851.498765
3.383199497,1.351334198,2.173326397,1.815696229,0.366670873,9.565043529,3.315040999,2.783948929,8.583714532,23.08231813,23.90377265,0.051447358,1639.977621
3.300248298,1.444418183,2.082365811,1.957444174,0.378927561,9.63562276,3.196728998,2.82102652,10.54814647,23.07626749,23.36800258,0.051275178,1837.594912
3.115327883,1.354338934,2.073023314,1.987015609,0.373964675,10.5438954,3.34358504,2.95370226,10.9434236,23.06260927,24.7530973,0.069221694,1860.015246
3.496713136,1.49937775,2.48225404,1.723311238,0.399364251,10.43025925,3.467141508,2.781254073,9.971954667,23.05882911,23.156203,0.060302308,1823.978243
3.728303345,1.525833271,2.244365879,1.983693391,0.388272645,10.46686962,3.322048023,3.107230252,9.722264889,23.04470511,23.63281244,0.060429301,1758.791795
3.158825246,1.243316712,2.473680205,1.774967133,0.374901147,10.32490216,3.485694271,3.011968609,8.403466809,23.03137781,23.968834,0.065984941,1636.750322
3.179203696,1.216532824,2.213638869,1.810204557,0.347886779,9.428492705,3.473370267,2.929237194,9.604649972,23.02358736,24.78882643,0.068474761,1701.352521
3.710477972,1.513660796,2.561903441,1.835052231,0.379986918,9.593221768,3.302329878,3.186285902,9.314281315,23.01490229,23.9883095,0.067879581,1674.893738
