@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
5.028949987,1.299536414,2.765013657,1.669036486,0.377013519,7.682579961,3.242120214,3.526162978,10.91596592,19.82877848,20.47733156,0.054934073,1822.528437
5.021776041,1.346346883,2.842926387,1.727621097,0.374719022,8.387065968,3.348917926,3.723451857,9.35489591,19.81514256,22.03994507,0.052199764,1615.221227
4.94446002,1.24380626,2.802146454,1.749976739,0.379488769,8.25446522,3.400818742,3.44368735,9.133543812,23.58573991,24.97263863,0.057137306,1592.832424
5.13963373,1.401826837,2.788847064,1.691712397,0.360813391,8.346167363,3.233111049,3.464892563,10.81187255,19.80059629,21.09580796,0.051473205,1794.530921
5.157249351,1.32630643,2.849526649,1.722752242,0.371165488,8.304996463,3.278453217,3.674696844,9.069436565,19.79217423,20.41205774,0.064776426,1670.70597
4.97503917,1.213814811,2.866446376,1.61527665,0.354109317,8.353696752,3.2247506,3.59807173,9.245816652,19.7832721,20.11352954,0.055079039,1710.723594
5.17309795,1.205974205,2.894118455,1.694762491,0.357702799,8.373618882,3.23346746,3.50171339,10.87351093,19.77903943,20.07566628,0.055795006,1878.047097
4.932006605,1.337153971,2.826427394,1.733680045,0.36687555,8.368219315,3.526342419,3.60065619,8.081158071,19.76518088,20.49533919,0.063872991,1573.65577
4.97611166,1.245889794,2.930635115,1.690254867,0.357342965,8.062648474,3.257144875,3.774446327,10.95315984,19.75778184,24.35463074,0.061664629,1704.895782
5.16985755,1.356842369,2.964366904,1.753598142,0.360175182,8.108762024,3.338957168,3.451765196,10.13196116,19.74355761,21.93111464,0.067246123,1696.572833
5.046916843,1.371016995,2.885591478,1.666755119,0.376120333,8.382362016,3.283375144,3.417798031,9.341659535,19.73805732,20.10465334,0.0659236,1743.583401
5.271558216,1.231224122,2.946886548,1.603517328,0.370777329,7.887568992,3.373865072,3.659446581,9.03523705,19.72163152,20.1742349,0.069769017,1673.047137
5.181709133,1.298360314,2.747988215,1.714359848,0.344519757,7.822323959,3.251678832,3.544115564,7.798051833,19.71067698,20.95237992,0.063132921,1501.619811
4.868485612,1.213371627,2.877246272,1.585722313,0.375268191,8.039863938,3.308725246,3.729311096,8.661848316,23.57984372,24.13561387,0.058844338,1539.929993
5.090981537,1.345855029,2.776120409,1.742254904,0.376190923,8.389462413,3.274129692,3.568913933,10.42122334,19.70860972,20.61164358,0.050127011,1784.578628
5.020184118,1.365944148,2.903897951,1.591755068,0.369044844,8.435831271,3.229290445,3.406493109,9.102351992,19.69884739,20.42247288,0.057074512,1688.239017
4.97746358,1.312390106,2.96811499,1.752140456,0.368298291,8.319397007,3.246435209,3.496085057,10.47515031,19.68244492,20.60771292,0.051404153,1792.11349
5.090242975,1.423461881,2.852388643,1.687641826,0.369339338,8.162504116,3.242897236,3.650638851,9.362345372,19.67962183,20.24855179,0.055689823,1696.428654
4.954316327,1.216453683,2.768798825,1.738632698,0.376038517,8.217955546,3.284887573,3.516666682,8.956200999,19.66175634,20.23811378,0.053310277,1674.967283
5.155519123,1.208707338,3.013310278,1.747930938,0.377951327,8.004428974,3.291163089,3.489582127,9.344680303,19.65103414,22.46915674,0.058207263,1606.396479
5.072764803,1.22326763,2.798236801,1.683471138,0.364122576,8.066101272,3.27935573,3.588551646,7.889171902,19.64894469,20.59833851,0.053069322,1535.052887
4.925324329,1.215215044,2.796746248,1.64738835,0.357956472,8.439851875,3.469638526,3.605192148,8.56740709,19.63830322,21.49567383,0.068630364,1574.349765
4.892806702,1.225249234,2.772607754,1.75309037,0.369698998,8.328651966,3.410614789,3.583666175,8.696138977,19.62077026,21.52461684,0.067408361,1584.960038
5.282933286,1.241315408,2.835477901,1.588087394,0.375126576,8.463415781,3.308126465,3.597712129,9.891035693,19.6116957,21.62313119,0.058608576,1690.28785
5.080580483,1.275202562,2.901460898,1.756580175,0.370363651,8.317865929,3.540959874,3.434154125,9.837871122,23.56625502,24.8464464,0.06079642,1651.70355
4.870318626,1.214185855,3.010328162,1.68457317,0.372073936,8.400712829,3.237869148,3.447225394,10.9702778,19.60442477,22.63870827,0.065393884,1766.62276
5.104048352,1.326943067,2.811929722,1.650166073,0.357774752,8.021205057,3.233659207,3.557038242,9.575541593,19.59691531,20.05180475,0.050358448,1726.766503
5.256664333,1.409955873,2.880939792,1.683152528,0.368023899,8.329678276,3.282923804,3.490901055,7.833525781,19.58997419,23.81591602,0.053748958,1457.862794
5.162477629,1.427672203,2.788429034,1.693840345,0.356638906,8.195462184,3.230508037,3.533758873,8.421549111,19.57937134,22.8625673,0.050916684,1510.362227
5.005395909,1.233562049,3.123012337,1.727339085,0.378862755,7.977381251,3.511675844,3.582627274,9.227274041,19.56883214,21.15733745,0.054384452,1630.251072
5.198795506,1.212624457,2.8223929,1.757116331,0.379605411,8.159978171,3.412204131,3.667688975,9.319771136,19.55831736,21.16199517,0.052644267,1640.768866
4.888174598,1.279859589,2.749187544,1.714778447,0.351044791,8.271935181,3.346996204,3.483453779,10.18321621,19.54689466,22.33693568,0.051115336,1685.978275
5.414360084,1.242658148,2.974451998,1.759046183,0.349490163,8.224221671,3.447593684,3.434363112,10.4961013,19.53415515,20.14806206,0.060866856,1826.669017
5.009271119,1.281468281,2.808262321,1.604796856,0.363624137,8.287944534,3.200206704,3.456003158,8.558577381,19.52632048,20.94852833,0.050448741,1592.36446
5.08417138,1.287375989,2.783508023,1.732943952,0.372984058,7.8108191,3.323369327,3.474560304,9.950633792,19.51257754,20.75704561,0.056127988,1717.86647
5.146270411,1.27814516,2.852485429,1.741649916,0.365068495,7.588872922,3.459270568,3.519296613,10.28701405,23.55314163,24.3826596,0.067190787,1665.369902
5.750263969,1.322595847,3.100566143,1.714269689,0.374494567,7.84317594,3.305790169,3.703569504,9.363665806,19.50630659,20.19516265,0.063611762,1688.853555
5.119783856,1.402936361,2.948757907,1.648882298,0.368724221,8.10281238,3.245096187,3.555198285,8.057377576,19.49050522,20.5455731,0.057480444,1554.971686
4.910183314,1.228092047,2.899568797,1.641677258,0.37833009,8.279572199,3.21381215,3.486733127,9.992992202,19.48559389,24.39846693,0.058775884,1645.989737
5.219549588,1.330115391,2.81154217,1.743341693,0.371104025,8.257553672,3.213410278,3.492018809,10.40896195,19.47447069,20.58797394,0.061445833,1789.748382
4.998827493,1.252740005,2.804573971,1.720951054,0.345034813,8.093070644,3.502052669,3.670602002,9.94119834,19.46849721,20.18748768,0.056707592,1744.000534
4.98507236,1.283044767,2.772966475,1.605322084,0.353045311,8.488432689,3.316923437,3.402882449,7.967828357,19.45755513,20.70759892,0.052126558,1557.478224
5.147738704,1.239420214,2.771596268,1.614863174,0.364595441,8.234944638,3.307108244,3.403469117,8.994414751,19.44989062,20.48179775,0.05994392,1666.036971
4.875680332,1.31636839,2.772134788,1.632338049,0.358343185,8.365184092,3.252954754,3.547344253,9.020287593,19.4334644,21.7779117,0.05452061,1599.126725
5.253935235,1.336341827,2.75738607,1.711173226,0.37881781,7.84760573,3.23498749,3.520400008,10.45610543,19.4250807,20.44354711,0.061558639,1787.516749
5.000087161,1.321366344,2.795360245,1.743027204,0.362651852,7.786938971,3.337855044,3.517309757,10.73516395,19.41413117,21.21002308,0.064145112,1764.526737
5.323652653,1.213088482,2.88141698,1.685304248,0.369555482,7.993907977,3.276462106,3.608852305,10.0252165,23.54581043,23.93995951,0.055388709,1662.065236
5.112399376,1.237132167,2.837254678,1.700315078,0.367238896,8.444088072,3.379480973,3.405369135,10.64640714,19.40477749,20.40531672,0.055625329,1832.577325
4.958978536,1.294753554,2.895366277,1.687118201,0.340178202,8.2010028,3.251391775,3.417449339,10.36930755,19.39137743,20.0856539,0.057263538,1814.708198
5.308856747,1.27167778,2.761727539,1.662653238,0.351428833,7.294394199,3.253726246,3.709423132,8.675888504,19.38430781,20.00634063,0.053972184,1604.346366
4.997781101,1.36684352,2.767425426,1.617327896,0.366161913,8.349034673,3.38089361,3.485414743,8.82532433,19.37439829,21.32126676,0.052468688,1598.289223
5.104355805,1.318081892,2.860317456,1.724260941,0.375337738,7.737367392,3.336276802,3.491151502,10.20718856,19.36860767,20.83184288,0.053645987,1730.786695
4.897377387,1.323534655,2.855559186,1.64097024,0.35134763,8.371126476,3.433718036,3.643153371,10.6900877,19.35122573,20.641658,0.067935377,1804.551032
5.019321227,1.256052319,2.797768802,1.633885314,0.37144906,8.413573989,3.311843754,3.514934681,9.370878587,19.34899901,20.06208898,0.050628203,1726.234092
5.294245663,1.214799292,2.762120841,1.649330523,0.347887433,8.252144917,3.202530098,3.573896393,8.703311402,19.33295998,20.0485797,0.068476282,1660.8437
4.876355099,1.381338672,3.030569132,1.757527133,0.358593488,8.229797889,3.348416049,3.693811391,9.414100006,19.32922396,21.07731758,0.062036342,1652.090151
5.609712057,1.219847172,2.985863534,1.732842205,0.361514381,7.420271763,3.27235595,3.566262704,10.3094867,19.3194872,20.1528764,0.069281969,1777.083366
5.049817161,1.248438615,3.018549469,1.726724858,0.353497644,8.306551301,3.262022618,3.492154147,10.89182065,23.53539127,24.30690567,0.069809281,1745.452836
5.273202201,1.257355889,3.036165374,1.687296685,0.359582034,8.314417795,3.293302454,3.512340743,8.987456635,19.30486948,20.68412821,0.069162907,1651.254068
5.359758033,1.378747065,2.782763855,1.688036131,0.362575234,8.430919713,3.359252337,3.412875272,8.228505215,19.29672578,20.9776819,0.056961808,1564.966706
4.998254089,1.300409531,2.904760716,1.739563739,0.377808426,8.209312995,3.349828985,3.435348208,9.633387272,19.2891727,22.22554917,0.065485933,1649.743003
5.109236402,1.248622715,2.874317191,1.726178684,0.377697736,8.335119444,3.217207291,3.691366444,9.671648966,19.27752456,20.3815163,0.065782793,1729.906419
5.255469512,1.314256747,2.920800932,1.638292774,0.35378402,8.263583535,3.402706822,3.414186906,9.9018216,19.26150694,21.96096839,0.06923833,1680.538372
4.933911635,1.283229003,2.875053198,1.751942431,0.36465559,8.184446204,3.203639072,3.430332916,10.88435777,19.25019251,21.03123753,0.068499881,1813.67002
5.062047078,1.291295534,2.78938262,1.684919932,0.338954272,8.273022915,3.567943968,3.410251985,8.693370366,19.24372229,21.50423547,0.06266327,1579.892033
5.231055341,1.332681696,2.777830755,1.745168461,0.369414556,8.2285061,3.320928456,3.683156191,9.647970535,19.23274284,20.5319264,0.066528378,1708.227863
4.919197953,1.423932875,2.81774615,1.674612536,0.373315154,8.342556121,3.207717069,3.418546921,9.237841505,19.22353671,24.88217704,0.051803902,1584.342751
5.229143111,1.309868285,2.988685963,1.65507562,0.366035058,8.149512492,3.209016416,3.652014117,8.15727115,19.21937425,21.06162982,0.067322081,1538.743423
5.529395937,1.206999724,2.76060153,1.721938623,0.340902272,8.012586811,3.337495434,3.440160864,10.31822132,23.52045107,23.59108097,0.058429508,1700.449716
5.131010508,1.230851714,2.769884902,1.746894038,0.369164231,8.444957196,3.297345956,3.489734909,10.45136833,19.2019543,20.45346127,0.05318407,1803.461976
5.26366802,1.362546163,2.856246216,1.733945103,0.374100734,8.167751464,3.436603794,3.49952881,9.05144921,19.19062711,22.52035943,0.059701144,1578.038693
4.941151864,1.335080086,2.79989057,1.606554506,0.379627121,8.312374802,3.490745701,3.456775647,10.25030681,19.18535328,20.13698668,0.067028171,1816.195889
4.953862516,1.273415068,2.894411723,1.729075763,0.354925774,7.805086623,3.425782348,3.609721437,8.648357145,19.1766828,20.09291336,0.068574317,1630.126519
4.994113325,1.208068705,2.823117539,1.72373261,0.378173679,8.289450401,3.269495751,3.410031098,7.988326031,19.16798899,21.92785792,0.058718324,1512.804231
5.083146557,1.319991651,3.107561451,1.706206113,0.369599118,8.423518119,3.370419926,3.495812221,8.042481691,19.1534364,20.02098107,0.051958954,1598.85687
5.053267601,1.218596639,2.780569577,1.57665161,0.361937097,7.60117018,3.296935371,3.529707288,7.973295153,19.14334113,20.69075464,0.06602561,1527.465212
5.389237605,1.232593276,2.87918027,1.630513987,0.362496602,8.165577555,3.239066922,3.420055403,9.75864994,19.13031484,20.77667659,0.069670946,1720.328399
5.04549406,1.255047026,2.766168922,1.731989605,0.367082077,8.326276084,3.461839716,3.512780931,10.82677968,19.12397134,20.87373687,0.055759759,1805.713939
5.20368949,1.290340629,2.828696773,1.686237869,0.348519043,8.407259501,3.225427292,3.421447311,8.525247948,19.11514159,21.23960919,0.052864075,1577.856728
5.068380747,1.34960279,3.148325424,1.749050795,0.368785489,7.794031216,3.334135229,3.778816768,10.75339346,23.51960328,23.96392558,0.06134211,1707.055895
5.114245591,1.292729755,3.104766977,1.653566638,0.355268938,7.990545963,3.375922983,3.475114345,8.311371747,19.10233365,22.27965597,0.068896472,1513.370194
4.86971811,1.328484754,2.89255873,1.721137735,0.340128065,8.206929165,3.555449819,3.581664132,10.39008967,19.09129597,20.03256058,0.068074778,1811.638072
4.881798321,1.325288744,2.913421876,1.73941839,0.354021787,8.172177583,3.50559938,3.428145654,8.795686585,19.08306126,20.52979672,0.058914172,1631.82808
5.166222778,1.272265861,2.86919999,1.709316645,0.375543156,7.665715562,3.358894108,3.401003305,8.974006909,19.0733695,21.87163972,0.061740665,1579.579491
5.245282907,1.302805553,3.007585031,1.707613415,0.379886153,8.27897192,3.336900328,3.869292975,8.967299371,19.06373985,21.44792955,0.060506952,1589.800306
5.153667327,1.44495121,2.813998789,1.669777667,0.366960408,8.232009536,3.301180419,3.628776588,9.256189617,19.05602286,20.25360304,0.052710462,1679.427402
5.149937921,1.324388611,2.816400376,1.752554278,0.379031168,8.248066289,3.246975631,3.56431846,10.68120284,19.04490842,20.78315749,0.065853451,1800.873156
5.030776965,1.335020119,2.816808537,1.712272335,0.367891803,8.393816101,3.384691728,3.449627818,9.510934415,19.03810925,22.2509583,0.066914275,1640.560033
5.225564121,1.343855792,2.869778994,1.672552568,0.353268583,8.192155706,3.687481854,3.484054328,10.48149554,19.02406583,21.61140698,0.058085233,1730.869925
5.041297065,1.247686622,3.056702885,1.611272546,0.366739519,7.911920537,3.332427472,3.5806517,10.60676328,19.01780332,20.2006328,0.060362892,1812.983939
4.993881554,1.273850509,2.859705074,1.625388659,0.378784446,8.36379563,3.329845756,3.49663612,7.919623907,23.95755554,24.62662221,0.069447645,1498.436315
4.916631281,1.501202753,3.027337159,1.73591383,0.367022279,8.392727541,3.444958922,3.407127197,9.888788071,23.50081764,24.52040371,0.069259067,1658.130484
4.91593696,1.221012872,2.805735627,1.679163655,0.377885057,8.29405551,3.212144561,3.535584428,9.551455795,19.00010365,20.12683699,0.05616984,1738.31808
5.000395522,1.310695673,2.99082733,1.74931828,0.367938512,8.297420791,3.269886755,3.52110357,9.685486438,23.49770038,23.83920012,0.05444675,1648.551991
5.076315067,1.515364292,2.797297779,1.617910271,0.335746469,8.072055764,3.227397125,3.515489378,9.316241406,23.48864224,24.78468109,0.059365458,1589.255418
4.898810755,1.218830188,2.954577496,1.594079582,0.379321658,7.909134885,3.24016056,3.563782209,8.294401373,23.47326177,23.68175451,0.054311567,1518.647711
5.010095188,1.287583052,2.804849824,1.667611606,0.373109477,8.472993226,3.466646467,3.41581705,10.32020921,23.46296793,24.37868971,0.067050598,1701.657182
4.943182759,1.288190181,2.901772113,1.698206542,0.377497597,8.099839329,3.619032371,3.67191716,7.944079834,23.45299792,23.66994208,0.058263804,1483.063295
5.323278928,1.359986965,2.891180632,1.736978668,0.361844444,8.354858156,3.262140543,3.493790552,9.805652676,23.44634132,24.11363108,0.056619744,1652.490875
5.236750352,1.306180705,3.073322185,1.528966778,0.376920389,7.963145638,3.281813759,3.79107901,8.445407439,23.43987868,24.42050537,0.057673832,1508.762089
5.132083175,1.273077335,2.750959166,1.538100288,0.376950412,8.067614776,3.335414812,3.719195967,10.5005602,23.42726796,24.85127948,0.064063699,1684.633974
5.120539367,1.28484504,2.909762694,1.725401648,0.371670936,7.709608552,3.264692032,3.442733492,10.07087212,23.41566724,24.06454725,0.066835201,1660.972931
5.16036836,1.270343998,2.976686318,1.624728924,0.350443058,7.842378194,3.205530643,3.641894877,9.59570682,23.94304479,24.86260047,0.050816671,1613.676664
5.381049904,1.373238881,3.019361111,1.648366164,0.377321222,8.409641749,3.290030909,3.594988474,10.70583969,23.40411726,24.64209407,0.051383286,1718.555547
5.203043441,1.22976613,3.190426975,1.657891371,0.376813207,8.248630263,3.317583051,3.431412918,9.817007949,23.39938734,23.41990554,0.050570519,1672.807798
5.002704601,1.217791268,3.094335528,1.6809908,0.376474225,8.433243389,3.275806409,3.41273249,8.265994306,23.38181992,23.89389086,0.062505907,1535.28359
5.142525615,1.216772764,2.850213925,1.632955556,0.376345237,8.105327835,3.247729125,3.466826701,9.02497046,23.37001429,23.54752737,0.061173039,1594.849235
5.113339756,1.266730515,2.922164546,1.688408558,0.343456264,8.018811756,3.298307328,3.52356865,8.899856345,23.36559204,23.8273701,0.060280718,1564.960646
4.877807854,1.370222152,2.885087896,1.592786817,0.370702097,7.818500739,3.237094508,3.457801409,8.255427947,23.35646217,24.59998474,0.051720707,1502.202462
5.109887705,1.334045044,2.762662612,1.690648243,0.348575369,8.0786743,3.290863659,3.441211779,10.97610319,23.34130912,23.5044896,0.052349648,1756.708826
4.934683406,1.2084589,2.992035234,1.742595499,0.371409674,8.283364283,3.221834861,3.480450951,10.23820682,23.3366569,23.47597187,0.065695764,1711.718523
4.883783109,1.411718053,2.758704518,1.645266968,0.369777676,7.876251855,3.206909291,3.534692486,10.52922899,23.32534882,24.63153515,0.069527611,1689.393067
4.897762267,1.456160388,2.81859873,1.640354963,0.327056898,7.45456633,3.345981428,3.432210587,10.14072352,23.31875264,23.65362498,0.067809718,1654.901653
5.250931655,1.349921457,3.001745819,1.748059207,0.377324302,8.302819722,3.300759869,3.589811701,10.55375585,23.93990137,24.31393109,0.057542132,1718.828694
5.39662024,1.280202056,2.794601533,1.717510005,0.367373258,8.266789191,3.332260356,3.533528337,7.897542439,23.30865944,24.56104203,0.055475861,1483.665345
5.098475162,1.292379491,3.038479553,1.754651105,0.365861006,8.482878502,3.294978588,3.664070655,8.234053344,23.29126462,24.27620058,0.067285322,1514.321634
5.313372024,1.351505488,2.983943452,1.692467586,0.358053092,8.363163783,3.322899211,3.408291758,9.62262717,23.28702929,24.68239497,0.063424391,1631.297936
4.935701849,1.220810432,2.840931994,1.613170886,0.361974213,8.484965567,3.413816157,3.482443215,9.038104916,23.27810359,23.4908448,0.066283739,1604.074746
4.956831036,1.263944606,2.745060653,1.712821521,0.373221626,8.042789623,3.481318242,3.416617417,8.815529014,23.26503302,24.05717421,0.062765737,1560.537892
5.175227849,1.216902596,3.025362925,1.701893508,0.35270648,8.144004766,3.446499402,3.567001784,9.230945087,23.2534058,24.69068795,0.051528702,1586.250425
5.115182573,1.246882584,2.918074716,1.68873082,0.33746396,7.901319613,3.381998906,3.698462318,8.78809358,23.24097982,24.32423097,0.060032759,1535.401164
5.175794798,1.289113505,2.917708864,1.686724773,0.368105854,8.119343671,3.209369542,3.467468868,9.731642691,23.23995192,23.71827549,0.069099843,1648.643396
5.287279176,1.289600152,2.846358824,1.731429992,0.370299166,7.932645945,3.31783554,3.550546585,9.218060966,23.22166187,23.26942657,0.053482601,1603.407375
5.081941363,1.3204792,2.86186551,1.743540527,0.375050339,8.203741492,3.237319342,3.536776866,9.613429455,23.21772974,24.50989458,0.058068689,1625.849444
4.93014909,1.255278659,2.864452359,1.622191135,0.373781396,7.942074348,3.392777201,3.57662701,10.26045477,23.9229517,24.49280429,0.063450662,1678.054021
5.038361014,1.314142105,2.748684157,1.755212443,0.350626737,8.277845278,3.391043959,3.583386264,9.543905355,23.2056818,24.70178945,0.052290843,1614.8648
5.125183975,1.305421603,2.746861659,1.721469014,0.373962647,8.499871566,3.224358589,3.655237651,8.858067807,23.19893572,23.20186279,0.062971166,1593.053448
4.896245689,1.283812022,2.871241387,1.680505622,0.351692851,8.073745035,3.210909701,3.597008233,9.138878247,23.18924437,23.58711822,0.055126206,1588.331687
5.474420067,1.226296952,3.011552371,1.74197023,0.34645433,8.475621828,3.218750513,3.454143438,10.0196792,23.17025717,24.76817759,0.063290924,1667.569799
5.517883019,1.251189427,2.78569495,1.709093949,0.362883146,8.150048776,3.400561606,3.432919404,9.402233357,23.16392545,23.90317626,0.068787451,1613.488777
5.018753897,1.297369438,2.854274229,1.664644246,0.361778589,8.143300807,3.221348915,3.518881026,10.73821024,23.1526148,24.61778723,0.06527027,1715.253645
4.926004863,1.208945931,3.046105499,1.650308008,0.354240658,8.362292984,3.239310607,3.635700287,8.352902409,23.14595603,23.62840238,0.054428505,1527.688607
4.991474726,1.309003523,2.752600199,1.596187685,0.363733226,7.982883639,3.297652202,3.689228627,10.58718626,23.13055722,24.19584548,0.062255284,1692.358145
4.947950842,1.260429399,2.943310186,1.72796375,0.370094469,7.747154029,3.356797727,3.621172456,8.005587141,23.1211085,24.8261762,0.059893655,1473.178198
5.138134852,1.25929007,2.947636289,1.598469577,0.378211432,8.495679736,3.304243497,3.484570986,9.114533126,23.11280066,23.6773835,0.052802259,1602.054055
4.922613895,1.228522803,2.993730547,1.682233382,0.362418007,8.031997682,3.228450892,3.593319587,8.518186878,23.91241568,24.29016947,0.066957076,1540.043187
4.866567857,1.244543713,3.339582187,1.743952266,0.349165073,8.455606103,3.241311683,3.554943268,8.104578904,23.10305304,23.52482293,0.054789444,1515.342387
4.875618147,1.430446185,2.781643159,1.571943803,0.368841899,8.397133524,3.404032564,3.72638254,8.386198505,23.09712886,24.93803781,0.057332179,1511.839523
5.013332628,1.301878581,2.845429121,1.747448878,0.320987441,8.244926142,3.313182039,3.497381017,9.251221989,23.08144121,23.14067782,0.06307125,1616.970731
4.890993908,1.397361713,2.768037369,1.666427245,0.358487136,8.189073837,3.250112248,3.525431631,8.471118192,23.07191489,23.53914457,0.054331184,1533.568699
4.983678246,1.416912266,2.871990135,1.700779893,0.379777406,8.390249576,3.260186364,3.511724146,7.981703955,23.0621683,23.23812178,0.05236677,1509.417814
4.989346491,1.2314774,2.925554605,1.682064948,0.369434482,7.968231231,3.355531636,3.565057543,8.209622483,23.05699284,23.42960137,0.061046648,1508.423957
4.878672424,1.289805809,2.813634424,1.707062718,0.366512249,8.197612415,3.215909827,3.560827863,9.845576379,23.04389893,23.77520582,0.062351539,1651.267833
5.2492442,1.2288829,2.93795653,1.626146034,0.363848839,7.560313982,3.222588775,3.473977041,10.19920848,23.03934889,24.02989783,0.05585738,1657.576439
4.868008447,1.241545715,2.839384738,1.662289124,0.37583034,8.458046251,3.358054046,3.509899756,7.868176582,23.02704098,23.29241096,0.060141011,1502.116197
4.99179605,1.224694658,2.799011156,1.674251137,0.375996291,8.135087677,3.225801994,3.497648681,8.412689587,23.01141069,23.55805716,0.057017853,1533.599084
